date,open,high,low,close,volume
1667005200000,0.0367,0.0368,0.0366,0.0368,180232.3
1667008800000,0.0368,0.037,0.0367,0.0368,371923.2
1667012400000,0.0369,0.0371,0.0369,0.0371,477181.6
1667016000000,0.0371,0.0371,0.0369,0.0369,332941.6
1667019600000,0.037,0.037,0.0367,0.0368,356482.6
1667023200000,0.0367,0.0369,0.0367,0.0369,161106.4
1667026800000,0.0369,0.0369,0.0366,0.0369,856262.5
1667030400000,0.0368,0.0372,0.0367,0.037,1636043.8
1667034000000,0.037,0.0373,0.037,0.0372,1039254.4
1667037600000,0.0373,0.0373,0.0366,0.0368,1356945
1667041200000,0.0368,0.0369,0.0363,0.0367,1083366.4
1667044800000,0.0367,0.0369,0.0365,0.0367,632913.8
1667048400000,0.0366,0.0368,0.0364,0.0365,542441.1
1667052000000,0.0365,0.0367,0.0364,0.0366,529643
1667055600000,0.0366,0.0368,0.0365,0.0366,1193154
1667059200000,0.0366,0.0373,0.0364,0.0373,2687305.8
1667062800000,0.0372,0.0376,0.0371,0.0371,2224001.5
1667066400000,0.0371,0.0371,0.0366,0.0368,580928.1
1667070000000,0.0369,0.0369,0.0367,0.0368,182736.5
1667073600000,0.0368,0.0369,0.0367,0.0369,158831.4
1667077200000,0.0369,0.0369,0.0367,0.0369,279423.3
1667080800000,0.0368,0.0369,0.0365,0.0366,521154.7
1667084400000,0.0367,0.0369,0.0364,0.0369,792119.2
1667088000000,0.0369,0.0375,0.0365,0.0365,2147518.5
1667091600000,0.0366,0.0371,0.0366,0.0371,875391.4
1667095200000,0.037,0.0374,0.036,0.0371,3782998.8
1667098800000,0.037,0.0373,0.0367,0.0372,1099465.3
1667102400000,0.0372,0.0373,0.037,0.0371,371379.8
1667106000000,0.0372,0.038,0.0371,0.0377,1859830.5
1667109600000,0.0377,0.038,0.0373,0.0376,2090238.2
1667113200000,0.0375,0.0376,0.0371,0.0374,1787903.1
1667116800000,0.0374,0.0376,0.037,0.0371,1843035.5
1667120400000,0.0371,0.0373,0.0367,0.0368,1054098.9
1667124000000,0.0368,0.0368,0.0366,0.0368,841792.2
1667127600000,0.0368,0.0371,0.0367,0.0369,793695
1667131200000,0.0369,0.0369,0.0364,0.0367,976451.6
1667134800000,0.0367,0.0367,0.0364,0.0365,751491.9
