date,open,high,low,close,volume
1667005200000,8.1211,8.2043,8.1107,8.161,429124.35
1667008800000,8.1604,8.2239,8.1313,8.1772,347424.75
1667012400000,8.1773,8.3692,8.1531,8.3019,456709.89
1667016000000,8.3,8.3462,8.2424,8.3047,330545.1
1667019600000,8.3029,8.3643,8.2279,8.249,304578.9
1667023200000,8.2489,8.2549,8.1531,8.1763,586619.14
1667026800000,8.1764,8.2774,8.161,8.2668,464971.82
1667030400000,8.2665,8.357,8.208,8.3036,619999.87
1667034000000,8.3033,8.317,8.2279,8.26,421308.44
1667037600000,8.26,8.3409,8.1052,8.22,696772.05
1667041200000,8.2231,8.2323,8.1326,8.1498,333363.36
1667044800000,8.1499,8.2218,8.0635,8.2137,484603.17
1667048400000,8.2119,8.2262,7.77,7.9326,1153470.75
1667052000000,7.9325,8.057,7.886,7.997,968432.82
1667055600000,7.9957,8.0662,7.9068,7.9425,657992.26
1667059200000,7.9401,8.1914,7.864,8.0786,989198.45
1667062800000,8.0801,8.1873,7.592,7.8306,1068536.14
1667066400000,7.8293,7.9195,7.75,7.8468,934439.57
1667070000000,7.8467,7.8831,7.7173,7.8197,573990.07
1667073600000,7.8205,7.8967,7.8142,7.8557,287272.16
1667077200000,7.8543,7.9769,7.8326,7.9377,226923.39
1667080800000,7.9372,8.0412,7.8201,8.0123,388892.68
1667084400000,8.0115,8.0526,7.8916,7.9532,299245.51
1667088000000,7.958,8.38,7.9546,8.1363,1393254.05
1667091600000,8.1363,8.218,8.0538,8.1235,566741.07
1667095200000,8.1236,8.2716,8.06,8.1215,482421.12
1667098800000,8.1214,8.1795,8.0801,8.1213,384960.66
1667102400000,8.1219,8.1399,7.6026,7.7542,1487726.69
1667106000000,7.752,7.9048,7.746,7.8536,567926.09
1667109600000,7.855,7.9322,7.8382,7.877,321587.84
1667113200000,7.8729,7.943,7.7751,7.8932,505187.43
1667116800000,7.8923,7.905,7.7515,7.8444,647804.87
1667120400000,7.8444,7.9262,7.7748,7.8385,472422.35
1667124000000,7.8358,7.8662,7.79,7.8067,315472.44
1667127600000,7.8087,7.8756,7.7678,7.8587,319666.1
1667131200000,7.8592,8.0496,7.8053,7.9624,828960.26
1667134800000,7.9623,7.9775,7.71,7.8172,645494.93
