date,open,high,low,close,volume
1667005200000,0.454,0.455,0.453,0.454,18931.5
1667008800000,0.453,0.455,0.453,0.455,7483.4
1667012400000,0.454,0.457,0.454,0.457,26367
1667016000000,0.457,0.457,0.456,0.457,8446.8
1667019600000,0.457,0.457,0.455,0.456,22348.4
1667023200000,0.457,0.458,0.456,0.457,8512.6
1667026800000,0.457,0.457,0.456,0.457,13512.2
1667030400000,0.456,0.461,0.456,0.459,112799.9
1667034000000,0.46,0.461,0.458,0.459,20385.1
1667037600000,0.459,0.461,0.456,0.456,60951.5
1667041200000,0.457,0.457,0.454,0.455,34686.8
1667044800000,0.455,0.456,0.454,0.455,10800.6
1667048400000,0.455,0.456,0.454,0.455,11013
1667052000000,0.454,0.458,0.454,0.455,33150.1
1667055600000,0.455,0.457,0.454,0.456,33818.7
1667059200000,0.455,0.46,0.454,0.459,73550.5
1667062800000,0.46,0.463,0.459,0.459,53066.9
1667066400000,0.459,0.463,0.457,0.463,76124.6
1667070000000,0.463,0.464,0.457,0.458,89113.1
1667073600000,0.458,0.461,0.457,0.461,15018.6
1667077200000,0.46,0.46,0.458,0.459,24745.1
1667080800000,0.458,0.459,0.455,0.455,12509.5
1667084400000,0.456,0.457,0.456,0.457,3656.2
1667088000000,0.456,0.457,0.456,0.456,3525
1667091600000,0.457,0.457,0.455,0.456,14278.8
1667095200000,0.457,0.457,0.455,0.457,9686.9
1667098800000,0.457,0.457,0.456,0.457,8510
1667102400000,0.457,0.457,0.455,0.456,5490.9
1667106000000,0.456,0.458,0.455,0.457,21729.8
1667109600000,0.457,0.458,0.455,0.457,44096.8
1667113200000,0.458,0.465,0.458,0.464,92329.7
1667116800000,0.464,0.465,0.456,0.459,123045
1667120400000,0.46,0.462,0.456,0.456,12021.8
1667124000000,0.456,0.459,0.455,0.459,22755.4
1667127600000,0.458,0.458,0.456,0.457,19335.4
1667131200000,0.458,0.458,0.455,0.456,6927.4
1667134800000,0.456,0.457,0.454,0.455,19034
1667138400000,0.455,0.458,0.455,0.457,6155.9
1667142000000,0.457,0.471,0.454,0.456,529562.2
1667145600000,0.455,0.457,0.453,0.455,47803.8
1667149200000,0.454,0.456,0.453,0.455,21316.9
1667152800000,0.455,0.456,0.454,0.455,9969.8
1667156400000,0.456,0.456,0.454,0.455,4334.4
1667160000000,0.455,0.455,0.452,0.454,27874
1667163600000,0.454,0.455,0.453,0.454,4894.6
1667167200000,0.454,0.454,0.449,0.453,32942.7
1667170800000,0.452,0.453,0.452,0.453,3325.4
1667174400000,0.452,0.452,0.45,0.451,20238.7
1667178000000,0.451,0.451,0.447,0.448,16614.6
1667181600000,0.448,0.448,0.445,0.447,9785.8
1667185200000,0.447,0.449,0.446,0.449,5254.8
1667188800000,0.449,0.45,0.449,0.45,4196.4
1667192400000,0.45,0.45,0.447,0.447,14244.4
1667196000000,0.449,0.449,0.446,0.448,5752.2
1667199600000,0.448,0.45,0.447,0.449,11475.9
1667203200000,0.448,0.448,0.446,0.447,8402.9
1667206800000,0.446,0.455,0.446,0.454,40692.4
1667210400000,0.454,0.455,0.452,0.454,29114.5
1667214000000,0.453,0.456,0.453,0.455,11008.9
1667217600000,0.456,0.457,0.453,0.456,41826.6
1667221200000,0.455,0.459,0.449,0.449,41031.8
1667224800000,0.449,0.45,0.446,0.449,28516.1
1667228400000,0.449,0.45,0.447,0.449,27075.4
1667232000000,0.449,0.451,0.447,0.449,4537.8
1667235600000,0.448,0.45,0.448,0.448,13573.6
1667239200000,0.448,0.451,0.447,0.451,8897.8
1667242800000,0.449,0.45,0.447,0.447,8866.8
1667246400000,0.448,0.449,0.447,0.448,7541.5
1667250000000,0.448,0.449,0.448,0.448,1944.5
1667253600000,0.449,0.451,0.448,0.45,10138.8
1667257200000,0.45,0.451,0.449,0.451,9653.5
1667260800000,0.45,0.452,0.449,0.45,13230.1
1667264400000,0.451,0.452,0.451,0.452,2819.9
1667268000000,0.452,0.453,0.451,0.453,6519.3
1667271600000,0.453,0.454,0.451,0.452,8517.4
1667275200000,0.451,0.452,0.45,0.45,7583
1667278800000,0.451,0.451,0.45,0.451,4397.7
1667282400000,0.45,0.453,0.45,0.453,7785.6
