date,open,high,low,close,volume
1667005200000,0.00563,0.00563,0.00563,0.00563,0
1667008800000,0.00568,0.00576,0.00568,0.00576,8090
1667012400000,0.00576,0.00576,0.00576,0.00576,0
1667016000000,0.00576,0.00576,0.00576,0.00576,0
1667019600000,0.00576,0.00576,0.00576,0.00576,0
1667023200000,0.00576,0.00576,0.00576,0.00576,0
1667026800000,0.00576,0.00576,0.00576,0.00576,0
1667030400000,0.00568,0.00568,0.00568,0.00568,2267
1667034000000,0.00568,0.00568,0.00568,0.00568,0
1667037600000,0.00568,0.00568,0.00568,0.00568,0
1667041200000,0.00568,0.00568,0.00568,0.00568,1607
1667044800000,0.00568,0.00568,0.00568,0.00568,0
1667048400000,0.00561,0.00561,0.00553,0.00553,13287
1667052000000,0.00553,0.00553,0.00553,0.00553,0
1667055600000,0.00558,0.00562,0.00558,0.00562,8569
1667059200000,0.00562,0.00562,0.00562,0.00562,0
1667062800000,0.0056,0.0056,0.00556,0.00556,26352
1667066400000,0.00556,0.00556,0.00556,0.00556,0
1667070000000,0.00556,0.00556,0.00556,0.00556,0
1667073600000,0.00556,0.00556,0.00556,0.00556,0
1667077200000,0.00556,0.00556,0.00556,0.00556,0
1667080800000,0.00556,0.00557,0.00555,0.00557,8316
1667084400000,0.0056,0.0056,0.0056,0.0056,4112
1667088000000,0.0056,0.0056,0.0056,0.0056,0
1667091600000,0.0056,0.0056,0.0056,0.0056,0
1667095200000,0.00561,0.00561,0.00561,0.00561,3029
1667098800000,0.00561,0.00561,0.00561,0.00561,0
1667102400000,0.00565,0.00565,0.00555,0.00555,25995
1667106000000,0.00558,0.00558,0.00558,0.00558,4188
1667109600000,0.0056,0.0056,0.0056,0.0056,5000
1667113200000,0.0056,0.0056,0.00556,0.00557,11074
1667116800000,0.00559,0.00559,0.00554,0.00554,6466
1667120400000,0.00555,0.00555,0.00552,0.00552,8159
1667124000000,0.0056,0.0056,0.0056,0.0056,1785
1667127600000,0.0056,0.0056,0.0056,0.0056,0
1667131200000,0.0056,0.0056,0.00555,0.00555,8323
1667134800000,0.00555,0.00559,0.00554,0.00559,21916
1667138400000,0.00559,0.00559,0.00559,0.00559,3068
1667142000000,0.00559,0.00559,0.00559,0.00559,0
1667145600000,0.00559,0.00559,0.00559,0.00559,0
1667149200000,0.00559,0.00559,0.00559,0.00559,0
1667152800000,0.00559,0.00559,0.00559,0.00559,0
1667156400000,0.00559,0.00559,0.00559,0.00559,0
1667160000000,0.00559,0.00559,0.00559,0.00559,0
1667163600000,0.00559,0.00559,0.00559,0.00559,0
1667167200000,0.00563,0.00563,0.00563,0.00563,2664
1667170800000,0.00563,0.00563,0.00563,0.00563,0
1667174400000,0.00563,0.00563,0.00563,0.00563,0
1667178000000,0.00563,0.00563,0.00563,0.00563,0
1667181600000,0.00563,0.00563,0.00563,0.00563,0
1667185200000,0.00559,0.00565,0.00555,0.00565,39585
1667188800000,0.00559,0.00559,0.00552,0.00552,13024
1667192400000,0.00556,0.00556,0.0055,0.0055,89100
1667196000000,0.00553,0.00553,0.00548,0.00553,229100
1667199600000,0.00553,0.00553,0.00553,0.00553,0
1667203200000,0.00552,0.00552,0.0055,0.0055,66000
