date,open,high,low,close,volume
1667005200000,0.08489,0.08529,0.0848,0.08499,134713
1667008800000,0.08494,0.08538,0.08482,0.08525,172155
1667012400000,0.08526,0.0862,0.08515,0.08591,438435
1667016000000,0.08586,0.08638,0.08541,0.08623,525395
1667019600000,0.08616,0.08646,0.08592,0.08606,244372
1667023200000,0.08593,0.087,0.08577,0.08669,650653
1667026800000,0.0867,0.0886,0.08666,0.0875,1172503
1667030400000,0.08727,0.08783,0.08675,0.08757,453123
1667034000000,0.08761,0.08764,0.08631,0.08685,1090930
1667037600000,0.08681,0.08701,0.0858,0.08582,564530
1667041200000,0.08582,0.08646,0.08576,0.08637,354899
1667044800000,0.08639,0.08674,0.08612,0.08625,396908
1667048400000,0.08625,0.09665,0.08576,0.09399,13549424
1667052000000,0.094,0.09429,0.08814,0.08854,10777289
1667055600000,0.08854,0.0889,0.08624,0.0867,3016794
1667059200000,0.08671,0.08795,0.08629,0.08789,1051737
1667062800000,0.08779,0.08779,0.08539,0.08589,2793323
1667066400000,0.08588,0.08625,0.08522,0.08579,754706
1667070000000,0.08588,0.08623,0.08553,0.08604,751317
1667073600000,0.08604,0.08623,0.08554,0.08569,544454
1667077200000,0.0858,0.08665,0.0858,0.086,756656
1667080800000,0.086,0.08607,0.085,0.08519,772162
1667084400000,0.08521,0.08577,0.085,0.08564,217873
1667088000000,0.08562,0.08583,0.08468,0.08485,691487
1667091600000,0.08484,0.08531,0.08463,0.08531,414322
1667095200000,0.08531,0.08555,0.08518,0.08545,330278
1667098800000,0.08542,0.08568,0.08542,0.08561,214992
1667102400000,0.08561,0.08575,0.08536,0.08542,346111
1667106000000,0.08543,0.0858,0.08542,0.08561,210892
1667109600000,0.08561,0.08614,0.0855,0.08607,687633
1667113200000,0.08607,0.08774,0.08603,0.08713,1909705
1667116800000,0.08714,0.08775,0.08579,0.08685,905689
1667120400000,0.08673,0.08725,0.08588,0.08591,1244109
1667124000000,0.0859,0.087,0.08525,0.08681,1459872
1667127600000,0.08686,0.08734,0.086,0.08674,801748
1667131200000,0.08666,0.08672,0.08608,0.08663,249306
1667134800000,0.08663,0.08696,0.08588,0.08598,360096
1667138400000,0.08599,0.08738,0.08595,0.08663,1424662
1667142000000,0.08655,0.08692,0.08558,0.08577,917101
1667145600000,0.08562,0.08658,0.08532,0.08551,752275
1667149200000,0.08557,0.08591,0.085,0.08545,548674
1667152800000,0.08576,0.0877,0.08527,0.08675,3244078
1667156400000,0.08675,0.087,0.08607,0.08637,572370
1667160000000,0.08638,0.087,0.08605,0.08669,530368
1667163600000,0.08675,0.08696,0.086,0.08633,433935
1667167200000,0.08628,0.08628,0.08473,0.08549,664618
1667170800000,0.0854,0.08565,0.08486,0.08532,466110
1667174400000,0.08554,0.087,0.085,0.0855,945794
1667178000000,0.08582,0.08635,0.0855,0.08593,885975
1667181600000,0.08593,0.08625,0.08554,0.0862,605245
1667185200000,0.0863,0.089,0.08608,0.0872,1452981
1667188800000,0.0872,0.092,0.087,0.088,3019359
1667192400000,0.088,0.08853,0.08693,0.08739,1371861
1667196000000,0.08736,0.08747,0.08641,0.08686,983805
1667199600000,0.08696,0.0889,0.08605,0.08652,1337320
1667203200000,0.0866,0.08664,0.08577,0.0862,516354
1667206800000,0.0862,0.089,0.08596,0.08818,1244261
1667210400000,0.0881,0.08871,0.08751,0.088,904749
1667214000000,0.088,0.08864,0.08765,0.08864,710903
1667217600000,0.08828,0.08835,0.08727,0.0873,548099
1667221200000,0.08733,0.08781,0.0855,0.0855,1105064
1667224800000,0.08535,0.08611,0.08503,0.08573,980369
1667228400000,0.08569,0.087,0.08568,0.0863,452656
1667232000000,0.08625,0.08689,0.08542,0.0858,873197
1667235600000,0.08583,0.08612,0.08536,0.08584,315293
1667239200000,0.08568,0.08661,0.08536,0.08644,695181
1667242800000,0.08633,0.087,0.0859,0.0865,511377
1667246400000,0.0865,0.08663,0.086,0.08602,288761
1667250000000,0.08602,0.08632,0.08526,0.08544,246974
1667253600000,0.08534,0.08628,0.08526,0.08628,250176
1667257200000,0.08625,0.08741,0.086,0.08631,460201
1667260800000,0.08631,0.08725,0.08599,0.08655,262285
1667264400000,0.08668,0.087,0.08658,0.08685,47066
1667268000000,0.08695,0.08708,0.0868,0.087,102432
1667271600000,0.08691,0.08699,0.08621,0.08622,274515
1667275200000,0.08638,0.08666,0.08584,0.08587,317199
1667278800000,0.08602,0.0863,0.08577,0.08585,217084
1667282400000,0.08604,0.0866,0.0859,0.08631,249744
1667286000000,0.08631,0.08663,0.08612,0.08612,289704
1667289600000,0.08615,0.08635,0.08561,0.08563,572489
1667293200000,0.08566,0.08615,0.08541,0.08586,417052
1667296800000,0.08594,0.08634,0.08581,0.08617,203254
1667300400000,0.08616,0.08617,0.08544,0.08544,348986
1667304000000,0.08563,0.08648,0.08554,0.08572,505958
1667307600000,0.08571,0.08572,0.085,0.08524,197104
1667311200000,0.08515,0.08536,0.08422,0.08425,911625
1667314800000,0.08435,0.0848,0.08435,0.08449,235771
1667318400000,0.08463,0.08519,0.08447,0.0848,381102
1667322000000,0.08473,0.08584,0.0846,0.08522,226324
1667325600000,0.08534,0.08579,0.08504,0.08548,177506
1667329200000,0.08559,0.0858,0.0847,0.08478,600186
1667332800000,0.08478,0.08579,0.08472,0.08523,214513
1667336400000,0.08523,0.08523,0.0847,0.08499,164855
1667340000000,0.0848,0.08509,0.0846,0.08464,186358
1667343600000,0.08465,0.0847,0.08449,0.08464,90881
1667347200000,0.08464,0.08464,0.08444,0.08453,254576
1667350800000,0.08456,0.0846,0.08441,0.08446,116012
1667354400000,0.08443,0.08447,0.08423,0.08437,134183
1667358000000,0.08437,0.08472,0.08436,0.08461,165478
1667361600000,0.08461,0.08477,0.08452,0.0847,82990
1667365200000,0.0846,0.08496,0.08459,0.08466,101032
1667368800000,0.08466,0.08619,0.0845,0.08501,888698
1667372400000,0.08506,0.08512,0.08322,0.08375,1008259
1667376000000,0.08364,0.08364,0.08183,0.08344,2517288
1667379600000,0.08343,0.08348,0.08131,0.0817,1101036
1667383200000,0.08177,0.08221,0.08091,0.08185,634411
1667386800000,0.08186,0.08268,0.0818,0.08236,417099
1667390400000,0.08235,0.08239,0.08179,0.08179,286895
1667394000000,0.08179,0.08216,0.08158,0.08187,356397
1667397600000,0.08182,0.08233,0.08169,0.08176,558880
1667401200000,0.08173,0.08349,0.0812,0.08228,2518232
1667404800000,0.08229,0.08291,0.08181,0.08279,240368
1667408400000,0.0828,0.0829,0.08133,0.08172,262425
1667412000000,0.08166,0.08435,0.08133,0.08249,1999795
1667415600000,0.08251,0.0834,0.08089,0.08135,804313
1667419200000,0.08127,0.0815,0.08001,0.08095,688492
1667422800000,0.08095,0.0815,0.08088,0.08126,228796
1667426400000,0.08135,0.08155,0.08087,0.0813,145437
1667430000000,0.08115,0.08176,0.08114,0.08135,210998
1667433600000,0.08139,0.08248,0.08109,0.08231,264061
1667437200000,0.08225,0.08332,0.0822,0.08312,445296
1667440800000,0.0832,0.08367,0.083,0.08333,432531
1667444400000,0.08341,0.0837,0.08331,0.08348,461690
1667448000000,0.08347,0.084,0.08316,0.08355,586510
1667451600000,0.08356,0.086,0.08355,0.08598,1534296
1667455200000,0.08599,0.088,0.08526,0.08643,2041852
1667458800000,0.08641,0.0899,0.08605,0.08736,6254712
1667462400000,0.0873,0.09003,0.0868,0.08862,2268564
1667466000000,0.08865,0.09,0.0875,0.08798,3214450
1667469600000,0.08798,0.08828,0.08681,0.08692,1676947
1667473200000,0.08693,0.08739,0.08525,0.08599,1800977
1667476800000,0.08604,0.089,0.0857,0.088,3378130
1667480400000,0.088,0.08802,0.08662,0.08669,708615
1667484000000,0.08664,0.092,0.08656,0.08906,4991784
1667487600000,0.08908,0.09028,0.088,0.08863,1672811
1667491200000,0.08855,0.09,0.08831,0.08878,1458259
1667494800000,0.0887,0.09149,0.08839,0.09123,2467314
1667498400000,0.09103,0.09129,0.08908,0.08959,1794269
1667502000000,0.08969,0.09225,0.08917,0.09037,2471291
1667505600000,0.09054,0.09149,0.08875,0.0889,2675024
1667509200000,0.08889,0.09281,0.08877,0.09281,2902094
1667512800000,0.0928,0.0928,0.08802,0.08831,2094136
1667516400000,0.0883,0.08856,0.08751,0.08832,753299
1667520000000,0.08842,0.09144,0.08799,0.08998,1439264
1667523600000,0.08998,0.09175,0.088,0.08827,3483647
1667527200000,0.08833,0.08918,0.08751,0.08783,792710
1667530800000,0.0879,0.08881,0.0877,0.08876,568319
1667534400000,0.08872,0.08891,0.08817,0.08838,513248
1667538000000,0.08838,0.0927,0.08817,0.09229,4570943
1667541600000,0.09247,0.09299,0.09062,0.09152,3012119
1667545200000,0.09153,0.09267,0.09089,0.09203,1582378
1667548800000,0.092,0.09253,0.09064,0.09075,1308849
1667552400000,0.09075,0.09246,0.09007,0.09235,2397575
1667556000000,0.0923,0.095,0.09212,0.0928,4441933
1667559600000,0.09301,0.09313,0.0915,0.09172,1462055
1667563200000,0.09175,0.09295,0.09027,0.09232,2163515
1667566800000,0.09227,0.0926,0.0913,0.0921,858413
1667570400000,0.0921,0.09336,0.09196,0.09275,1432508
1667574000000,0.09275,0.09292,0.09057,0.09071,1039971
1667577600000,0.0907,0.09185,0.09054,0.09179,620918
1667581200000,0.09155,0.09269,0.09141,0.092,606752
1667584800000,0.09201,0.0935,0.09166,0.09297,814745
1667588400000,0.09289,0.09404,0.09282,0.09326,509491
1667592000000,0.09321,0.09356,0.09281,0.09329,633282
1667595600000,0.09329,0.0935,0.0925,0.09283,746832
1667599200000,0.09283,0.09319,0.092,0.0923,987899
1667602800000,0.09257,0.09302,0.09219,0.09277,325057
1667606400000,0.09283,0.0941,0.09276,0.0939,620769
