date,open,high,low,close,volume
1667005200000,1553.35,1556.38,1552.21,1553.51,6888.3606
1667008800000,1553.51,1577.47,1552.51,1572.01,33927.6742
1667012400000,1572,1594,1569.09,1589.52,50091.7565
1667016000000,1589.53,1591.61,1577.39,1581.04,17519.3921
1667019600000,1581.04,1604.9,1574.62,1580.73,55328.8619
1667023200000,1580.73,1590.25,1579.84,1583.46,12673.9547
1667026800000,1583.45,1595,1581.16,1594.77,26312.7521
1667030400000,1594.78,1640.25,1590.66,1628.85,112499.4151
1667034000000,1628.84,1636.33,1624.9,1631.94,26860.5791
1667037600000,1631.95,1652.11,1620.71,1621.94,80547.3391
1667041200000,1621.95,1625.01,1609.63,1615.42,43785.7663
1667044800000,1615.41,1628.62,1613.44,1626.03,26669.2343
1667048400000,1626.02,1626.95,1608.68,1624.42,38650.5655
1667052000000,1624.43,1643.99,1616.19,1618.59,51160.7687
1667055600000,1618.59,1641.51,1616.25,1632.4,53828.2611
1667059200000,1632.41,1648,1627.09,1632.85,53415.8979
1667062800000,1632.85,1663.06,1622.84,1627.38,71976.7926
1667066400000,1627.38,1636.48,1619.61,1630,40454.6806
1667070000000,1629.99,1630.48,1617.65,1623.44,21018.6603
1667073600000,1623.43,1631.96,1620.49,1626.21,16990.6814
1667077200000,1626.21,1631.73,1624.85,1625.49,8654.6555
1667080800000,1625.48,1627.85,1604.02,1611,34797.9837
1667084400000,1611,1621.52,1607.06,1619.55,16677.1518
1667088000000,1619.55,1624.41,1606.17,1607.68,20302.3286
1667091600000,1607.68,1615.77,1605.74,1615.31,12404.448
1667095200000,1615.32,1619.67,1609.93,1616.67,10938.0959
1667098800000,1616.66,1624.4,1616.64,1622.18,13612.8197
1667102400000,1622.19,1624.85,1618.49,1618.5,9397.0836
1667106000000,1618.49,1627.45,1618.48,1625.39,15845.7737
1667109600000,1625.39,1637.18,1621.59,1634.32,24623.8941
1667113200000,1634.33,1640.06,1626.26,1629.06,21729.5668
1667116800000,1629.05,1630,1612.22,1616.19,25227.5816
1667120400000,1616.2,1620.51,1592.65,1598.01,40252.0099
1667124000000,1598,1602.9,1591.64,1596.83,24612.9318
1667127600000,1596.84,1608.72,1591.64,1605,20917.157
1667131200000,1605.01,1607.61,1586.63,1599.55,24965.257
1667134800000,1599.54,1601.19,1578.45,1585.84,37182.3882
1667138400000,1585.84,1599.29,1583.23,1598.94,17656.3254
1667142000000,1598.95,1599.42,1584.4,1587.22,21644.6733
1667145600000,1587.21,1596.65,1578.19,1582.42,25857.1325
1667149200000,1582.43,1587.79,1576.56,1587.15,21751.1881
1667152800000,1587.16,1592.01,1583.08,1589.65,13747.3336
1667156400000,1589.65,1593.61,1585.61,1587.34,10537.6935
1667160000000,1587.35,1597.53,1586.55,1594.55,12165.8948
1667163600000,1594.56,1598.46,1591.02,1595.34,9455.8173
1667167200000,1595.34,1595.99,1577.07,1587.19,25606.4508
1667170800000,1587.18,1592.7,1581.43,1590.44,15602.5791
1667174400000,1590.45,1596.69,1579.58,1583.1,26489.649
1667178000000,1583.1,1588.2,1568.25,1574.2,37988.225
1667181600000,1574.2,1577.72,1561.52,1573.61,38323.2551
1667185200000,1573.62,1584.65,1572.79,1582.74,33103.4666
1667188800000,1582.75,1591.5,1581.69,1589.44,12937.7243
1667192400000,1589.44,1596.21,1587.5,1589.16,13311.3485
1667196000000,1589.17,1592.16,1578.41,1586.85,19197.535
1667199600000,1586.84,1591.96,1580,1591.17,12588.8219
1667203200000,1591.16,1591.96,1578.6,1582.62,17407.4139
1667206800000,1582.62,1623,1579.45,1620.76,55192.4694
1667210400000,1620.77,1630,1615.15,1623.06,34623.3072
1667214000000,1623.07,1635.8,1620.17,1621.27,37614.3764
1667217600000,1621.27,1624.89,1610.75,1617.63,35132.845
1667221200000,1617.63,1625.42,1555,1559.33,94678.0222
1667224800000,1558.68,1575.4,1545.43,1557.21,98911.1028
1667228400000,1557.22,1579,1551,1569.44,44996.8528
