date,open,high,low,close,volume
1667005200000,4.81,4.81,4.8,4.81,1136.83
1667008800000,4.81,4.85,4.8,4.84,2424.24
1667012400000,4.84,4.92,4.83,4.9,6583.85
1667016000000,4.9,4.9,4.87,4.88,2125.03
1667019600000,4.87,4.88,4.85,4.87,2273.41
1667023200000,4.85,4.93,4.85,4.87,3476.53
1667026800000,4.88,4.88,4.84,4.86,5681.56
1667030400000,4.86,4.91,4.84,4.91,6576.37
1667034000000,4.91,4.92,4.88,4.92,5413.21
1667037600000,4.92,4.92,4.88,4.89,5635.2
1667041200000,4.89,4.9,4.87,4.89,1968.43
1667044800000,4.89,4.92,4.87,4.9,7685.92
1667048400000,4.9,4.93,4.87,4.88,2947.82
1667052000000,4.88,4.9,4.88,4.9,1879.91
1667055600000,4.9,4.9,4.87,4.88,2674.03
1667059200000,4.88,4.94,4.88,4.93,3757.14
1667062800000,4.93,4.94,4.89,4.91,4565.93
1667066400000,4.92,4.92,4.87,4.89,3923.09
1667070000000,4.89,4.91,4.87,4.87,2905.61
1667073600000,4.88,4.9,4.86,4.9,1308.43
1667077200000,4.88,4.9,4.87,4.87,1913.2
1667080800000,4.88,4.9,4.85,4.87,1384.78
1667084400000,4.86,4.89,4.85,4.89,1299.7
1667088000000,4.88,4.89,4.86,4.88,1643.27
1667091600000,4.88,4.89,4.87,4.88,1343.63
1667095200000,4.88,4.89,4.86,4.88,1483.6
1667098800000,4.88,4.89,4.87,4.89,2289.96
1667102400000,4.89,4.91,4.86,4.87,5249.01
1667106000000,4.87,4.88,4.86,4.88,1408.6
1667109600000,4.88,4.9,4.88,4.9,1415.27
1667113200000,4.9,4.98,4.89,4.97,8516.49
1667116800000,4.97,5.02,4.94,4.96,11679.8
1667120400000,4.97,4.98,4.93,4.94,2577.48
1667124000000,4.93,4.95,4.92,4.94,3997.81
1667127600000,4.94,4.96,4.92,4.94,4018.78
1667131200000,4.96,4.96,4.92,4.94,1408.06
1667134800000,4.94,4.94,4.9,4.91,1195.94
1667138400000,4.92,4.96,4.89,4.96,4224.07
1667142000000,4.96,4.98,4.93,4.94,3792.04
1667145600000,4.94,5,4.92,4.97,5628.94
1667149200000,4.98,5.03,4.96,5.02,5478.05
1667152800000,5.02,5.05,4.99,5.03,9635.08
1667156400000,5.03,5.04,4.97,4.99,5589.86
1667160000000,4.99,5.01,4.97,5,4117.29
1667163600000,5,5.02,4.99,5.02,1245.71
1667167200000,5.02,5.02,4.96,4.99,3455.64
1667170800000,4.99,5.02,4.98,5,2253.46
1667174400000,5,5.05,5,5,3425.48
1667178000000,5.02,5.04,4.97,4.97,2472.79
1667181600000,4.97,4.99,4.93,4.95,5381.76
1667185200000,4.95,4.98,4.93,4.98,2224.53
1667188800000,4.98,5.01,4.96,5.01,1694.92
1667192400000,5.01,5.18,4.99,5.11,49641.72
1667196000000,5.11,5.12,5.01,5.04,8701.96
1667199600000,5.04,5.07,5.02,5.05,1975.81
1667203200000,5.05,5.05,4.98,5.01,6029.88
1667206800000,5,5.23,4.99,5.2,32604.16
1667210400000,5.2,5.29,5.16,5.17,17733.41
1667214000000,5.18,5.23,5.18,5.21,6039.21
1667217600000,5.21,5.39,5.2,5.2,34959.17
1667221200000,5.2,5.21,5.1,5.11,13755.08
1667224800000,5.11,5.12,5.06,5.09,12448.4
1667228400000,5.09,5.11,5.06,5.09,3854.86
1667232000000,5.09,5.16,5.06,5.11,11695.15
1667235600000,5.11,5.12,5.1,5.12,1509.2
1667239200000,5.12,5.22,5.09,5.11,8241.1
1667242800000,5.11,5.13,5.1,5.11,3774.61
1667246400000,5.11,5.14,5.09,5.14,2449.43
1667250000000,5.13,5.13,5.07,5.09,3389.34
1667253600000,5.09,5.12,5.08,5.11,2850.95
1667257200000,5.11,5.11,5.09,5.11,1027.44
1667260800000,5.11,5.11,5.09,5.11,2188.94
1667264400000,5.11,5.11,5.1,5.11,2962.47
1667268000000,5.11,5.14,5.11,5.14,1831.3
1667271600000,5.13,5.15,5.07,5.11,2781.18
1667275200000,5.11,5.11,5.08,5.09,1977.47
1667278800000,5.09,5.1,5.08,5.09,1928.12
1667282400000,5.09,5.12,5.08,5.09,2023.1
1667286000000,5.1,5.14,5.08,5.1,3003.22
1667289600000,5.1,5.11,5.09,5.09,1456.04
1667293200000,5.1,5.11,5.03,5.07,7998.04
1667296800000,5.07,5.09,5.06,5.08,1658.26
1667300400000,5.08,5.1,5,5.09,15671.17
1667304000000,5.08,5.09,5.03,5.06,5250.34
1667307600000,5.04,5.07,5.01,5.02,6702.14
1667311200000,5.02,5.02,4.98,4.99,3259.49
1667314800000,4.99,4.99,4.95,4.95,9453.52
1667318400000,4.97,4.98,4.93,4.97,4598.17
1667322000000,4.97,4.98,4.96,4.98,964.23
1667325600000,4.98,5.02,4.96,5,3262.33
1667329200000,5,5.03,5,5.02,2125.96
1667332800000,5.02,5.03,4.99,5,1814.31
1667336400000,5,5.01,4.99,5,484.88
1667340000000,5.01,5.04,4.99,5.01,2486.82
1667343600000,5.02,5.03,5,5.02,740.4
1667347200000,5.02,5.03,4.99,5.02,917.23
1667350800000,5.03,5.03,5.01,5.01,929.72
1667354400000,5.03,5.03,4.98,5,2639.15
1667358000000,5.01,5.03,5,5.01,1232.94
1667361600000,5.02,5.03,5.01,5.01,828.28
1667365200000,5.01,5.04,5.01,5.03,1440.94
1667368800000,5.03,5.03,4.99,5,1714.42
1667372400000,5.02,5.02,4.97,4.99,4614.32
1667376000000,4.97,5,4.97,5,1313.37
1667379600000,5,5,4.94,4.94,2640.86
1667383200000,4.95,4.95,4.9,4.9,2613.59
1667386800000,4.9,4.93,4.9,4.93,1378.06
1667390400000,4.93,4.94,4.89,4.9,4898.28
1667394000000,4.9,4.94,4.89,4.91,4495.58
1667397600000,4.91,4.92,4.89,4.91,2396.05
1667401200000,4.91,4.91,4.87,4.88,1574.62
1667404800000,4.88,4.95,4.87,4.94,4864.82
1667408400000,4.94,4.95,4.92,4.93,2124.69
1667412000000,4.93,5.05,4.92,4.94,19354.71
1667415600000,4.94,4.98,4.87,4.89,5256.69
1667419200000,4.89,4.9,4.81,4.82,5610.92
1667422800000,4.82,4.84,4.8,4.84,3120.4
1667426400000,4.84,4.84,4.81,4.81,1799.05
1667430000000,4.81,4.87,4.81,4.87,2670.54
1667433600000,4.86,4.91,4.86,4.9,2027.96
1667437200000,4.9,5.01,4.89,4.91,12344.54
1667440800000,4.91,4.93,4.89,4.9,9996.84
1667444400000,4.9,5.02,4.9,5.01,16021.47
1667448000000,5.01,5.3,5.01,5.11,57260.57
1667451600000,5.12,5.14,5.01,5.14,14174.66
1667455200000,5.14,5.15,5.11,5.14,3321.58
1667458800000,5.14,5.14,5.07,5.08,3000.07
1667462400000,5.08,5.1,5.07,5.1,2919.69
1667466000000,5.1,5.12,5.08,5.1,3988.13
1667469600000,5.1,5.15,5.08,5.12,5368.66
1667473200000,5.13,5.14,5.05,5.08,8500.75
1667476800000,5.07,5.08,5.01,5.04,3412.81
1667480400000,5.04,5.08,5.04,5.05,2329.88
1667484000000,5.05,5.09,5.02,5.06,7589.04
1667487600000,5.05,5.09,5.05,5.08,2978.93
1667491200000,5.09,5.11,5.08,5.1,1588.78
1667494800000,5.11,5.14,5.08,5.12,5873.08
1667498400000,5.13,5.14,5.08,5.09,5828.95
1667502000000,5.09,5.14,5.09,5.13,2626.78
1667505600000,5.13,5.13,5.1,5.1,1010.37
1667509200000,5.12,5.12,5.08,5.1,2988.79
1667512800000,5.09,5.09,5.06,5.07,1874.67
1667516400000,5.08,5.08,5.04,5.06,3960.6
1667520000000,5.04,5.1,5.03,5.1,4597.47
1667523600000,5.1,5.13,5.07,5.1,3475.39
1667527200000,5.1,5.13,5.1,5.11,915.42
1667530800000,5.11,5.11,5.09,5.1,1170.87
1667534400000,5.1,5.16,5.1,5.14,3385.32
1667538000000,5.14,5.16,5.12,5.12,4058.34
1667541600000,5.13,5.18,5.12,5.18,4104.16
1667545200000,5.17,5.2,5.16,5.18,3195.96
1667548800000,5.18,5.21,5.18,5.19,1425.72
1667552400000,5.21,5.28,5.19,5.26,10271.29
1667556000000,5.26,5.26,5.2,5.24,7074.6
1667559600000,5.22,5.23,5.17,5.19,5636.93
1667563200000,5.17,5.28,5.14,5.26,11362.14
1667566800000,5.26,5.3,5.24,5.27,6727.26
1667570400000,5.28,5.42,5.27,5.36,22671.23
1667574000000,5.35,5.49,5.33,5.34,26104.15
1667577600000,5.34,5.37,5.28,5.36,8931.9
1667581200000,5.37,5.41,5.35,5.35,6363.99
1667584800000,5.34,5.38,5.33,5.36,3405.89
1667588400000,5.36,5.43,5.35,5.41,3216.35
1667592000000,5.41,5.43,5.37,5.38,4745.01
1667595600000,5.39,5.41,5.37,5.4,2559.48
1667599200000,5.4,5.46,5.39,5.43,3599.11
1667602800000,5.43,5.46,5.42,5.44,2049.95
1667606400000,5.46,5.47,5.43,5.47,2441.36
1667610000000,5.47,5.56,5.45,5.55,10105.52
1667613600000,5.54,5.56,5.47,5.5,3622.94
1667617200000,5.5,5.51,5.48,5.51,2293.28
1667620800000,5.51,5.55,5.5,5.52,2911.14
1667624400000,5.52,5.54,5.44,5.48,4779.7
1667628000000,5.47,5.5,5.47,5.5,1802.5
1667631600000,5.5,5.51,5.49,5.5,1163.48
1667635200000,5.5,5.5,5.4,5.42,5060.95
1667638800000,5.42,5.43,5.38,5.39,3254.84
1667642400000,5.4,5.43,5.37,5.42,5582.26
1667646000000,5.41,5.43,5.4,5.42,3694.97
1667649600000,5.42,5.43,5.41,5.42,1716.87
1667653200000,5.42,5.43,5.37,5.38,2818.48
1667656800000,5.38,5.39,5.34,5.34,2448.88
1667660400000,5.36,5.4,5.34,5.39,3457.53
1667664000000,5.38,5.41,5.37,5.38,2552.09
1667667600000,5.38,5.4,5.38,5.39,1262.56
1667671200000,5.39,5.4,5.36,5.37,1491.16
1667674800000,5.37,5.37,5.34,5.37,2332.6
1667678400000,5.38,5.39,5.37,5.38,993.6
1667682000000,5.38,5.38,5.35,5.37,1028.51
1667685600000,5.37,5.38,5.35,5.38,1400.75
1667689200000,5.38,5.38,5.3,5.33,3391.44
1667692800000,5.33,5.36,5.32,5.35,2085.95
1667696400000,5.35,5.36,5.3,5.31,1257.21
1667700000000,5.3,5.36,5.3,5.33,2541.17
1667703600000,5.33,5.36,5.31,5.34,3974.76
1667707200000,5.35,5.36,5.32,5.35,1807.4
1667710800000,5.34,5.36,5.34,5.34,1178.98
1667714400000,5.34,5.35,5.32,5.33,945.38
1667718000000,5.33,5.33,5.3,5.32,2935.73
1667721600000,5.32,5.35,5.3,5.33,2356.11
1667725200000,5.33,5.36,5.32,5.35,2551.79
1667728800000,5.35,5.38,5.33,5.38,1645.11
1667732400000,5.38,5.39,5.37,5.39,1886.07
1667736000000,5.39,5.41,5.37,5.39,2322.11
1667739600000,5.39,5.41,5.38,5.4,1938.35
1667743200000,5.4,5.51,5.4,5.46,6942.81
1667746800000,5.46,5.48,5.43,5.47,2478.18
1667750400000,5.48,5.48,5.46,5.48,4500.59
1667754000000,5.48,5.57,5.45,5.57,9942.44
1667757600000,5.57,5.68,5.54,5.62,17344.52
1667761200000,5.62,5.62,5.39,5.44,38809.37
1667764800000,5.45,5.46,5.43,5.45,2088.83
1667768400000,5.45,5.47,5.44,5.45,1466.69
1667772000000,5.45,5.45,5.35,5.36,6057.87
1667775600000,5.35,5.36,5.23,5.23,6132.17
1667779200000,5.24,5.26,5.19,5.24,5379.44
1667782800000,5.23,5.29,5.23,5.29,2895.15
1667786400000,5.29,5.32,5.28,5.29,2081.91
1667790000000,5.28,5.29,5.24,5.26,3093.77
1667793600000,5.26,5.26,5.22,5.24,2499.12
1667797200000,5.24,5.3,5.23,5.29,2894.72
1667800800000,5.29,5.3,5.28,5.28,2004.89
1667804400000,5.29,5.29,5.2,5.2,4610.29
1667808000000,5.2,5.23,5.18,5.21,4563.68
1667811600000,5.21,5.24,5.19,5.19,2624.86
1667815200000,5.19,5.22,5.19,5.2,1659.86
1667818800000,5.21,5.27,5.2,5.23,4902.81
1667822400000,5.25,5.25,5.17,5.18,4137.35
1667826000000,5.18,5.2,5.14,5.14,5361.7
1667829600000,5.14,5.14,5.1,5.12,4155.55
1667833200000,5.11,5.18,5.11,5.16,4975.24
1667836800000,5.16,5.2,5.16,5.16,2964.51
1667840400000,5.16,5.18,5.16,5.18,2970.12
1667844000000,5.17,5.24,5.16,5.19,4269.64
1667847600000,5.2,5.24,5.19,5.24,1694
1667851200000,5.24,5.26,5.24,5.25,1850.51
1667854800000,5.24,5.25,5.21,5.21,2979.95
1667858400000,5.21,5.22,5.16,5.19,1531.05
1667862000000,5.18,5.2,5.17,5.19,1102.32
1667865600000,5.19,5.23,5.18,5.18,2031.69
1667869200000,5.18,5.27,5.16,5.22,4446.67
1667872800000,5.2,5.26,5.11,5.11,9447.34
1667876400000,5.11,5.13,4.96,4.97,10324.47
1667880000000,4.96,4.97,4.85,4.85,32735.89
1667883600000,4.87,4.88,4.75,4.78,13727.83
1667887200000,4.77,4.85,4.76,4.84,5619.49
1667890800000,4.84,4.9,4.84,4.89,4544.87
1667894400000,4.9,4.93,4.89,4.91,4262.14
1667898000000,4.9,4.94,4.86,4.87,67806.03
1667901600000,4.87,4.88,4.83,4.83,1955.33
1667905200000,4.83,4.86,4.75,4.78,14019.99
1667908800000,4.78,4.79,4.74,4.76,13261.1
1667912400000,4.75,4.76,4.72,4.73,6986.12
1667916000000,4.73,4.75,4.69,4.73,5411.03
1667919600000,4.73,4.73,4.68,4.72,8007.75
1667923200000,4.72,5.16,4.71,4.99,91501.7
1667926800000,5,5.01,4.73,4.73,30164.56
1667930400000,4.74,4.77,4.5,4.53,65043.61
1667934000000,4.53,4.55,4.14,4.44,77269.57
1667937600000,4.44,4.44,4.19,4.39,43156.07
1667941200000,4.38,4.5,4.37,4.48,10943.5
1667944800000,4.48,4.49,4.39,4.43,8054.32
1667948400000,4.41,4.48,4.39,4.44,8399.07
1667952000000,4.44,4.45,4.37,4.39,6686.6
1667955600000,4.39,4.43,4.38,4.39,3641.9
1667959200000,4.39,4.4,4.34,4.34,6069.05
1667962800000,4.34,4.35,4.29,4.34,8154.24
1667966400000,4.33,4.39,4.31,4.32,8582.67
1667970000000,4.32,4.32,4.16,4.26,75957.94
1667973600000,4.26,4.3,4.25,4.25,6296.43
1667977200000,4.26,4.28,4.24,4.26,5679.76
1667980800000,4.26,4.26,4.16,4.19,15553.22
1667984400000,4.19,4.19,4.02,4.04,16518.79
1667988000000,4.05,4.08,3.92,4.06,18458.59
1667991600000,4.07,4.14,4.06,4.13,3878.09
1667995200000,4.12,4.18,4.11,4.15,5458.66
1667998800000,4.16,4.17,4.1,4.12,8366.43
1668002400000,4.13,4.16,4.05,4.13,14150.48
