date,open,high,low,close,volume
1667005200000,4.32,4.33,4.29,4.31,651.97
1667008800000,4.31,4.32,4.3,4.3,605.53
1667012400000,4.32,4.38,4.31,4.35,3953.78
1667016000000,4.36,4.39,4.31,4.32,5439.95
1667019600000,4.32,4.32,4.23,4.26,17116.37
1667023200000,4.26,4.37,4.26,4.31,11684.64
1667026800000,4.31,4.33,4.29,4.31,3036.37
1667030400000,4.29,4.37,4.29,4.37,5878.31
1667034000000,4.36,4.4,4.35,4.36,5767.74
1667037600000,4.37,4.38,4.29,4.29,6238.18
1667041200000,4.29,4.3,4.25,4.27,6621.79
1667044800000,4.25,4.27,4.24,4.27,3552.07
1667048400000,4.28,4.29,4.24,4.26,7734.1
1667052000000,4.26,4.3,4.25,4.26,3420.71
1667055600000,4.26,4.29,4.26,4.27,4448.47
1667059200000,4.28,4.3,4.25,4.3,10854.45
1667062800000,4.3,4.33,4.16,4.21,17518.31
1667066400000,4.21,4.28,4.17,4.27,16607.88
1667070000000,4.26,4.29,4.26,4.26,4292.83
1667073600000,4.27,4.29,4.26,4.29,942.7
1667077200000,4.28,4.28,4.26,4.26,2088.54
1667080800000,4.26,4.29,4.21,4.21,5308.01
1667084400000,4.23,4.26,4.21,4.26,1835.3
1667088000000,4.26,4.3,4.25,4.28,3539.5
1667091600000,4.28,4.3,4.25,4.3,1740.98
1667095200000,4.27,4.31,4.26,4.28,1927.13
1667098800000,4.28,4.31,4.28,4.3,3540.25
1667102400000,4.28,4.31,4.28,4.28,2520.71
1667106000000,4.29,4.3,4.28,4.3,2065.35
1667109600000,4.29,4.32,4.23,4.27,7820.03
1667113200000,4.27,4.36,4.27,4.31,9397.6
1667116800000,4.31,4.35,4.27,4.31,8330.95
1667120400000,4.31,4.36,4.25,4.28,10653.31
1667124000000,4.27,4.31,4.27,4.31,1026.15
1667127600000,4.3,4.3,4.24,4.3,23724.56
1667131200000,4.29,4.36,4.27,4.34,16900.9
1667134800000,4.34,4.4,4.33,4.37,20848.49
1667138400000,4.37,4.68,4.37,4.6,210503.24
1667142000000,4.59,4.78,4.49,4.51,168318.96
1667145600000,4.53,4.55,4.43,4.45,44766.54
1667149200000,4.44,4.56,4.4,4.55,27349.84
1667152800000,4.54,4.57,4.44,4.46,15127.87
1667156400000,4.46,4.49,4.43,4.43,5030.76
1667160000000,4.44,4.45,4.41,4.44,5650.38
1667163600000,4.43,4.49,4.43,4.47,7835.85
1667167200000,4.46,4.46,4.39,4.45,11579.08
1667170800000,4.44,4.45,4.41,4.45,10412.01
1667174400000,4.45,4.45,4.35,4.42,20074.09
1667178000000,4.43,4.56,4.43,4.49,26645.27
1667181600000,4.49,4.51,4.42,4.49,16056.83
1667185200000,4.49,4.62,4.46,4.6,36574.87
1667188800000,4.61,4.61,4.52,4.54,22466.14
1667192400000,4.55,4.55,4.5,4.52,6974.51
1667196000000,4.52,4.53,4.42,4.48,31164.65
1667199600000,4.47,4.56,4.46,4.54,21902.62
1667203200000,4.54,4.54,4.47,4.52,8686.9
1667206800000,4.52,4.63,4.49,4.56,30137.03
1667210400000,4.55,4.58,4.48,4.52,18383.68
1667214000000,4.52,4.58,4.5,4.56,10668.64
1667217600000,4.57,4.59,4.48,4.48,10692.34
1667221200000,4.47,4.49,4.31,4.36,46625.81
1667224800000,4.33,4.48,4.25,4.38,60578.59
1667228400000,4.38,4.41,4.35,4.41,6606.3
1667232000000,4.39,4.44,4.36,4.4,11676.01
1667235600000,4.4,4.44,4.39,4.41,3994.16
1667239200000,4.42,4.45,4.41,4.43,2266.84
1667242800000,4.43,4.44,4.41,4.43,3687.48
1667246400000,4.44,4.6,4.43,4.51,76473.94
1667250000000,4.5,4.53,4.44,4.46,6028.44
1667253600000,4.47,4.5,4.45,4.49,3909.48
1667257200000,4.49,4.55,4.48,4.5,6245.74
1667260800000,4.48,4.57,4.48,4.5,6619.21
1667264400000,4.5,4.53,4.49,4.51,2456.63
1667268000000,4.5,4.51,4.49,4.5,1639.21
1667271600000,4.5,4.5,4.45,4.46,4490.34
1667275200000,4.46,4.47,4.41,4.42,5310.7
1667278800000,4.41,4.43,4.4,4.43,8282.26
1667282400000,4.43,4.44,4.41,4.43,3485.57
1667286000000,4.43,4.45,4.39,4.43,5799.44
1667289600000,4.44,4.47,4.42,4.44,5759.51
1667293200000,4.44,4.49,4.43,4.47,7929.84
1667296800000,4.47,4.48,4.45,4.45,4510.13
1667300400000,4.46,4.46,4.42,4.43,3758.86
1667304000000,4.43,4.62,4.41,4.54,59668.46
1667307600000,4.55,4.59,4.45,4.47,20685.18
1667311200000,4.47,4.48,4.43,4.46,8842.26
1667314800000,4.46,4.5,4.41,4.43,6753.68
1667318400000,4.43,4.45,4.39,4.4,6739.94
1667322000000,4.4,4.41,4.38,4.4,3935.88
1667325600000,4.4,4.44,4.4,4.42,3040.43
1667329200000,4.43,4.46,4.42,4.44,2287.59
1667332800000,4.44,4.48,4.4,4.43,6544.32
1667336400000,4.43,4.46,4.4,4.44,4834.91
1667340000000,4.44,4.44,4.42,4.44,988.09
1667343600000,4.42,4.46,4.42,4.43,2015.39
1667347200000,4.44,4.47,4.4,4.46,2911.91
1667350800000,4.45,4.45,4.39,4.4,2996.51
1667354400000,4.4,4.4,4.36,4.38,2973.21
1667358000000,4.38,4.39,4.36,4.38,3149.19
1667361600000,4.38,4.43,4.36,4.39,9027.18
1667365200000,4.4,4.46,4.38,4.4,6994.3
1667368800000,4.41,4.45,4.35,4.37,10823.27
1667372400000,4.37,4.41,4.32,4.38,10739.91
1667376000000,4.4,4.45,4.38,4.42,6316.32
1667379600000,4.42,4.42,4.36,4.37,2792.52
1667383200000,4.36,4.37,4.3,4.32,5489.69
1667386800000,4.32,4.35,4.31,4.33,2700.55
1667390400000,4.33,4.34,4.23,4.24,18047.87
1667394000000,4.25,4.25,4.17,4.23,15299.09
1667397600000,4.24,4.28,4.24,4.26,6912.84
1667401200000,4.27,4.27,4.24,4.25,4612.11
1667404800000,4.25,4.31,4.23,4.3,8036.53
1667408400000,4.29,4.3,4.23,4.25,6690.63
1667412000000,4.24,4.39,4.23,4.3,30549.48
1667415600000,4.3,4.41,4.28,4.31,18654.57
1667419200000,4.31,4.33,4.27,4.33,7147.45
1667422800000,4.32,4.36,4.29,4.34,3591.32
1667426400000,4.35,4.38,4.32,4.33,2977.3
1667430000000,4.33,4.39,4.33,4.38,1415.88
1667433600000,4.38,4.51,4.37,4.47,16140.92
1667437200000,4.46,4.47,4.44,4.46,2289.64
1667440800000,4.45,4.46,4.38,4.4,14991.12
1667444400000,4.39,4.39,4.32,4.36,15006.39
1667448000000,4.35,4.39,4.34,4.38,7156.03
1667451600000,4.38,4.42,4.36,4.4,6372.55
1667455200000,4.41,4.43,4.4,4.4,3001.65
1667458800000,4.4,4.41,4.37,4.38,5563.05
1667462400000,4.37,4.47,4.37,4.43,9336.48
1667466000000,4.44,4.46,4.4,4.42,16404.59
1667469600000,4.42,4.46,4.41,4.42,101095.61
1667473200000,4.44,4.44,4.31,4.36,22154.41
1667476800000,4.37,4.4,4.31,4.34,11440.57
1667480400000,4.35,4.4,4.35,4.37,5187.97
1667484000000,4.38,4.45,4.37,4.43,7690.7
1667487600000,4.43,4.44,4.36,4.37,17915.95
1667491200000,4.37,4.41,4.37,4.41,6091.08
1667494800000,4.4,4.41,4.35,4.36,5699.22
1667498400000,4.37,4.39,4.35,4.39,2745.16
1667502000000,4.39,4.39,4.37,4.37,2395.22
1667505600000,4.37,4.37,4.35,4.36,1144.74
1667509200000,4.36,4.41,4.35,4.37,4065.35
1667512800000,4.36,4.37,4.32,4.34,8454.71
1667516400000,4.32,4.37,4.28,4.37,6493.89
1667520000000,4.35,4.39,4.31,4.38,5076.5
1667523600000,4.38,4.4,4.34,4.35,2907.57
1667527200000,4.36,4.38,4.36,4.37,1248.09
1667530800000,4.37,4.38,4.35,4.37,4867.81
1667534400000,4.37,4.39,4.35,4.38,4941.39
1667538000000,4.38,4.4,4.34,4.37,13018.22
1667541600000,4.37,4.43,4.35,4.42,16900.09
1667545200000,4.43,4.45,4.41,4.45,9760.46
1667548800000,4.45,4.46,4.42,4.43,5062.29
1667552400000,4.42,4.43,4.4,4.41,2593.44
1667556000000,4.4,4.45,4.4,4.43,6569.79
1667559600000,4.43,4.43,4.38,4.39,10181.6
1667563200000,4.39,4.52,4.38,4.48,49416.38
1667566800000,4.48,4.49,4.44,4.44,11195.14
1667570400000,4.45,4.53,4.44,4.49,19611.77
1667574000000,4.48,4.52,4.41,4.42,12137.56
1667577600000,4.42,4.49,4.4,4.47,12965.88
1667581200000,4.47,4.5,4.45,4.48,4919.91
1667584800000,4.47,4.48,4.45,4.47,5183.75
1667588400000,4.46,4.49,4.46,4.47,3187.52
1667592000000,4.48,4.5,4.47,4.48,4169.58
1667595600000,4.47,4.48,4.47,4.47,1325.31
1667599200000,4.47,4.5,4.44,4.49,9806.82
1667602800000,4.48,4.49,4.46,4.48,4177.72
1667606400000,4.49,4.53,4.48,4.53,10159.96
1667610000000,4.53,4.6,4.53,4.58,17807.39
1667613600000,4.58,4.6,4.56,4.58,5092.62
1667617200000,4.57,4.6,4.54,4.57,5887.98
1667620800000,4.57,4.57,4.55,4.55,2565.51
1667624400000,4.55,4.57,4.53,4.55,5140.98
1667628000000,4.56,4.59,4.55,4.57,5042.88
1667631600000,4.57,4.57,4.53,4.55,5468.57
1667635200000,4.55,4.56,4.48,4.51,12008.56
1667638800000,4.51,4.6,4.5,4.58,25678.99
1667642400000,4.58,4.64,4.56,4.63,26903.55
1667646000000,4.62,4.72,4.62,4.67,30620.96
1667649600000,4.67,4.68,4.56,4.58,18854.33
1667653200000,4.57,4.62,4.55,4.62,11007.84
1667656800000,4.61,4.92,4.58,4.91,141182.9
1667660400000,4.91,4.93,4.77,4.86,87384.27
1667664000000,4.86,4.9,4.78,4.81,52718.55
1667667600000,4.81,4.82,4.77,4.79,14716.2
1667671200000,4.79,4.8,4.65,4.67,27866.41
1667674800000,4.66,4.79,4.64,4.7,38575.81
1667678400000,4.7,4.74,4.69,4.73,10487.49
1667682000000,4.73,4.77,4.72,4.74,12693.66
1667685600000,4.74,4.74,4.69,4.71,7904.8
1667689200000,4.71,4.72,4.64,4.66,9756.31
1667692800000,4.65,4.66,4.59,4.64,17547.85
1667696400000,4.64,4.65,4.6,4.61,7986.34
1667700000000,4.61,4.65,4.6,4.62,10838.63
1667703600000,4.63,4.78,4.63,4.74,19496.37
1667707200000,4.74,4.77,4.72,4.74,8695.19
1667710800000,4.73,5.26,4.71,5.13,108934.26
1667714400000,5.13,5.14,4.85,5.04,102073.38
1667718000000,5.05,5.1,4.92,4.95,68990.98
1667721600000,4.96,4.97,4.87,4.93,20430.5
1667725200000,4.94,5.06,4.94,5.04,40541.01
1667728800000,5.04,5.15,4.98,5.07,41128.06
1667732400000,5.07,5.08,4.99,5.03,19548.74
1667736000000,5.04,5.14,5.04,5.08,32946.74
1667739600000,5.09,5.12,5.02,5.11,15952.35
1667743200000,5.12,6.15,5.1,5.35,499748.95
1667746800000,5.35,5.45,5.15,5.19,42695.76
1667750400000,5.19,5.24,5.12,5.21,29792.35
1667754000000,5.19,5.21,5.08,5.16,30917.99
1667757600000,5.16,5.18,5.08,5.12,26033.12
1667761200000,5.1,5.14,5.04,5.14,11083.24
1667764800000,5.15,6.02,5.15,5.75,280881.24
1667768400000,5.75,6.74,5.49,6.04,448873.78
1667772000000,6.03,6.05,5.59,5.71,123181.37
1667775600000,5.7,5.7,5.25,5.35,92935.55
1667779200000,5.35,5.68,5.3,5.36,49983.81
1667782800000,5.36,5.65,5.35,5.53,32799.59
1667786400000,5.52,5.83,5.52,5.57,42047.58
1667790000000,5.57,5.84,5.57,5.72,53001.9
1667793600000,5.74,5.85,5.5,5.54,70116.46
1667797200000,5.54,5.59,5.46,5.48,25729.41
1667800800000,5.47,5.5,5.31,5.34,40543.44
1667804400000,5.33,5.33,5.03,5.08,53056.89
1667808000000,5.08,5.37,5.03,5.34,63789.66
1667811600000,5.35,5.53,5.24,5.25,43294.41
1667815200000,5.24,5.47,5.23,5.36,23352.54
1667818800000,5.37,5.41,5.28,5.29,19910.87
1667822400000,5.29,5.34,5.2,5.24,19610.06
1667826000000,5.24,5.25,5.11,5.19,27454.49
1667829600000,5.21,5.24,5.09,5.12,21191.56
1667833200000,5.12,5.22,5.08,5.2,30568.36
1667836800000,5.19,5.84,5.19,5.65,156440.72
1667840400000,5.65,5.79,5.5,5.54,88667.15
1667844000000,5.55,5.55,5.39,5.41,24403.28
1667847600000,5.39,5.43,5.29,5.36,18486.95
1667851200000,5.37,5.41,5.3,5.31,15418.74
1667854800000,5.32,5.44,5.3,5.37,16951.96
1667858400000,5.34,5.35,5.2,5.22,15312.39
1667862000000,5.22,5.4,5.22,5.3,20367.67
1667865600000,5.3,5.3,5.14,5.16,23864.88
1667869200000,5.16,5.37,5.15,5.29,24763.07
1667872800000,5.3,5.3,5.08,5.09,23392.9
1667876400000,5.09,5.22,4.87,4.93,96600.36
1667880000000,4.92,5.01,4.75,4.86,97399.53
1667883600000,4.87,4.91,4.71,4.82,32901.42
1667887200000,4.81,5.01,4.78,4.96,27698.32
1667890800000,4.96,5.31,4.93,5.18,37115.73
1667894400000,5.16,5.29,5.07,5.09,35183.02
1667898000000,5.12,5.17,5.07,5.09,21559.28
1667901600000,5.09,5.15,5,5.09,23903.59
1667905200000,5.1,5.22,5.03,5.13,20918.46
1667908800000,5.11,5.17,5.09,5.1,7420.83
1667912400000,5.09,5.18,5.01,5.03,23871.34
1667916000000,5.04,5.09,4.88,4.99,35495.8
1667919600000,5.01,5.04,4.95,5.02,10589.97
1667923200000,5.02,5.37,4.99,5.1,143322.25
1667926800000,5.1,5.18,4.81,4.9,31466.9
1667930400000,4.9,4.92,4.3,4.56,211802.65
1667934000000,4.56,4.67,3.81,4.28,244188.52
1667937600000,4.28,4.37,4.05,4.26,66307.41
1667941200000,4.26,4.31,4.15,4.28,21688.59
1667944800000,4.29,4.41,4.24,4.32,19479.15
1667948400000,4.3,4.53,4.27,4.48,30385.73
1667952000000,4.47,4.48,4.23,4.25,49899.67
1667955600000,4.25,4.29,4.15,4.2,42226.7
1667959200000,4.19,4.26,4,4.01,25526.97
