date,open,high,low,close,volume
1667005200000,4.54,4.55,4.54,4.54,55.311
1667008800000,4.55,4.58,4.55,4.58,3177.171
1667012400000,4.57,4.64,4.57,4.62,2296.952
1667016000000,4.62,4.62,4.61,4.61,309.985
1667019600000,4.62,4.63,4.59,4.59,1244.875
1667023200000,4.6,4.62,4.6,4.61,352.991
1667026800000,4.6,4.65,4.6,4.63,7249.433
1667030400000,4.63,4.71,4.62,4.68,12405.59
1667034000000,4.68,4.69,4.64,4.66,4470.431
1667037600000,4.67,4.7,4.65,4.68,7092.39
1667041200000,4.69,4.73,4.68,4.72,7329.925
1667044800000,4.73,4.74,4.7,4.74,3180.192
1667048400000,4.74,4.97,4.74,4.79,65230.162
1667052000000,4.79,4.83,4.76,4.77,6085.641
1667055600000,4.78,4.81,4.75,4.76,7083.355
1667059200000,4.78,4.82,4.72,4.77,17193.33
1667062800000,4.77,4.77,4.72,4.72,5797.825
1667066400000,4.72,4.72,4.7,4.7,1344.503
1667070000000,4.71,4.71,4.66,4.67,3274.177
1667073600000,4.67,4.7,4.67,4.7,2711.563
1667077200000,4.7,4.73,4.69,4.69,2346.861
1667080800000,4.69,4.7,4.67,4.68,1295.934
1667084400000,4.67,4.7,4.67,4.7,548.868
1667088000000,4.69,4.69,4.68,4.68,237.663
1667091600000,4.68,4.68,4.67,4.68,463.62
1667095200000,4.68,4.68,4.67,4.68,177.721
1667098800000,4.68,4.68,4.67,4.67,777.434
1667102400000,4.68,4.68,4.64,4.65,9396.867
1667106000000,4.66,4.68,4.66,4.67,1868.18
1667109600000,4.67,4.67,4.66,4.67,943.353
1667113200000,4.65,4.71,4.65,4.71,1765.906
1667116800000,4.7,4.72,4.61,4.62,5863.875
1667120400000,4.61,4.64,4.58,4.59,3395.722
1667124000000,4.58,4.6,4.57,4.59,2104.145
1667127600000,4.59,4.6,4.58,4.59,813.537
1667131200000,4.59,4.6,4.56,4.57,663.413
1667134800000,4.58,4.58,4.54,4.55,702.246
1667138400000,4.54,4.57,4.54,4.57,826.524
1667142000000,4.57,4.58,4.56,4.56,2649.598
1667145600000,4.55,4.57,4.54,4.56,6150.439
1667149200000,4.55,4.56,4.53,4.53,2114.373
1667152800000,4.53,4.57,4.53,4.57,3420.189
1667156400000,4.57,4.57,4.55,4.57,1431.504
1667160000000,4.56,4.57,4.55,4.57,833.94
1667163600000,4.57,4.57,4.55,4.55,631.944
1667167200000,4.57,4.57,4.54,4.54,482.417
1667170800000,4.55,4.56,4.55,4.55,442.859
1667174400000,4.56,4.58,4.52,4.55,5785.572
1667178000000,4.55,4.55,4.51,4.52,632.32
1667181600000,4.51,4.54,4.49,4.52,2036.012
1667185200000,4.54,4.54,4.52,4.54,282.442
1667188800000,4.54,4.57,4.54,4.57,1145.063
1667192400000,4.57,4.57,4.56,4.56,343.969
1667196000000,4.56,4.56,4.5,4.53,4914.621
1667199600000,4.54,4.54,4.52,4.53,432.993
1667203200000,4.54,4.54,4.5,4.52,817.12
1667206800000,4.52,4.62,4.51,4.6,28475.236
1667210400000,4.6,4.6,4.57,4.59,2158.869
1667214000000,4.59,4.62,4.59,4.6,1616.291
1667217600000,4.6,4.63,4.59,4.59,3786.175
1667221200000,4.6,4.62,4.49,4.54,16603.833
1667224800000,4.52,4.55,4.47,4.47,17281.586
1667228400000,4.47,4.49,4.44,4.47,2917.185
1667232000000,4.48,4.53,4.47,4.48,3543.47
1667235600000,4.48,4.49,4.47,4.49,487.747
1667239200000,4.48,4.5,4.47,4.48,1413.824
1667242800000,4.49,4.49,4.46,4.48,511.341
1667246400000,4.48,4.49,4.47,4.48,467.96
1667250000000,4.47,4.48,4.45,4.46,1058.511
1667253600000,4.47,4.47,4.46,4.47,1582.263
1667257200000,4.46,4.48,4.46,4.48,393.523
1667260800000,4.47,4.49,4.47,4.48,1753.585
1667264400000,4.48,4.5,4.47,4.5,1290.226
1667268000000,4.5,4.52,4.49,4.51,1179.741
1667271600000,4.52,4.52,4.49,4.5,1517.762
1667275200000,4.5,4.51,4.49,4.49,510.88
1667278800000,4.49,4.5,4.48,4.5,510.155
1667282400000,4.49,4.53,4.49,4.51,1639.287
1667286000000,4.52,4.52,4.5,4.51,803.797
1667289600000,4.51,4.52,4.5,4.51,459.766
1667293200000,4.5,4.53,4.48,4.52,4158.431
1667296800000,4.51,4.52,4.5,4.51,768.416
1667300400000,4.51,4.52,4.48,4.5,1298.41
1667304000000,4.49,4.51,4.49,4.51,1312.841
1667307600000,4.5,4.51,4.47,4.49,2591.609
1667311200000,4.48,4.5,4.47,4.48,2481.365
1667314800000,4.48,4.49,4.47,4.49,329.948
1667318400000,4.48,4.49,4.47,4.48,385.007
1667322000000,4.47,4.49,4.46,4.48,1488.382
1667325600000,4.48,4.49,4.48,4.48,284.071
1667329200000,4.48,4.49,4.47,4.47,243.02
1667332800000,4.47,4.47,4.46,4.47,265.712
1667336400000,4.47,4.49,4.47,4.48,684.073
1667340000000,4.48,4.48,4.47,4.48,38.676
1667343600000,4.48,4.49,4.48,4.48,237.543
1667347200000,4.48,4.49,4.47,4.49,927.894
1667350800000,4.49,4.49,4.49,4.49,67.248
1667354400000,4.48,4.5,4.48,4.49,232.766
1667358000000,4.49,4.5,4.49,4.49,211.581
1667361600000,4.49,4.51,4.48,4.49,561.307
1667365200000,4.5,4.51,4.47,4.47,8051.105
1667368800000,4.48,4.48,4.46,4.46,729.295
1667372400000,4.48,4.48,4.4,4.41,5655.32
1667376000000,4.42,4.44,4.41,4.44,1352.669
1667379600000,4.44,4.44,4.37,4.37,7960.889
1667383200000,4.37,4.37,4.31,4.34,3963.342
1667386800000,4.34,4.35,4.34,4.34,706.858
1667390400000,4.34,4.35,4.34,4.34,868.257
1667394000000,4.35,4.36,4.33,4.33,985.127
1667397600000,4.33,4.36,4.33,4.34,1864.365
1667401200000,4.34,4.34,4.31,4.33,437.715
1667404800000,4.33,4.35,4.31,4.35,1116.233
1667408400000,4.35,4.36,4.33,4.34,2113.831
1667412000000,4.33,4.42,4.32,4.35,9185.856
1667415600000,4.34,4.37,4.28,4.29,2899.184
1667419200000,4.29,4.29,4.22,4.24,4020.213
1667422800000,4.24,4.26,4.23,4.25,1740.143
1667426400000,4.24,4.25,4.23,4.24,1267.889
1667430000000,4.23,4.26,4.23,4.25,467.907
1667433600000,4.25,4.3,4.24,4.29,6038.946
1667437200000,4.29,4.32,4.28,4.31,2048.779
1667440800000,4.32,4.34,4.31,4.34,3918.526
1667444400000,4.34,4.39,4.33,4.35,2524.211
1667448000000,4.35,4.37,4.34,4.35,1010.983
1667451600000,4.34,4.39,4.34,4.37,1338.657
1667455200000,4.38,4.39,4.34,4.37,1918.92
1667458800000,4.36,4.4,4.36,4.37,2371.222
1667462400000,4.37,4.38,4.35,4.36,1314.856
1667466000000,4.36,4.4,4.31,4.37,5493.042
1667469600000,4.37,4.48,4.36,4.46,9926.702
1667473200000,4.46,4.49,4.39,4.44,9691.026
1667476800000,4.44,4.46,4.39,4.4,2769.898
1667480400000,4.39,4.42,4.39,4.39,1439.193
1667484000000,4.39,4.43,4.38,4.43,1147.348
1667487600000,4.42,4.43,4.42,4.43,646.492
1667491200000,4.42,4.46,4.42,4.46,3001.166
1667494800000,4.46,4.48,4.46,4.46,752.624
1667498400000,4.46,4.49,4.46,4.49,3506.283
1667502000000,4.49,4.49,4.47,4.48,377.664
1667505600000,4.48,4.48,4.44,4.46,3397.119
1667509200000,4.46,4.47,4.45,4.47,976.224
1667512800000,4.47,4.47,4.42,4.44,3511.615
1667516400000,4.44,4.44,4.4,4.43,2928.849
1667520000000,4.43,4.45,4.41,4.45,2647.584
1667523600000,4.44,4.48,4.44,4.46,2074.996
1667527200000,4.47,4.49,4.46,4.48,917.53
1667530800000,4.48,4.5,4.48,4.5,763.149
1667534400000,4.5,4.54,4.49,4.51,6728.732
1667538000000,4.52,4.61,4.51,4.57,13006.727
1667541600000,4.57,4.64,4.54,4.62,5791.647
1667545200000,4.63,4.67,4.62,4.65,9094.901
1667548800000,4.65,4.66,4.62,4.66,3649.255
1667552400000,4.66,4.72,4.64,4.65,16397.569
1667556000000,4.66,4.67,4.64,4.67,1183.365
1667559600000,4.67,4.69,4.65,4.65,2666.782
1667563200000,4.66,4.78,4.64,4.78,5843.859
1667566800000,4.77,4.8,4.75,4.75,4920.104
1667570400000,4.75,4.88,4.75,4.82,10234.374
1667574000000,4.82,4.91,4.8,4.8,22812.752
1667577600000,4.8,4.87,4.77,4.82,12628.731
1667581200000,4.82,4.82,4.8,4.82,1804.072
1667584800000,4.82,4.83,4.79,4.83,3064.518
1667588400000,4.84,4.89,4.81,4.88,4067.373
1667592000000,4.88,4.89,4.85,4.86,2129.012
1667595600000,4.87,4.88,4.86,4.87,1502.154
1667599200000,4.88,4.9,4.87,4.88,1581.315
1667602800000,4.88,4.89,4.87,4.88,1171.798
1667606400000,4.88,4.91,4.86,4.9,2081.304
1667610000000,4.9,4.92,4.9,4.91,533.095
1667613600000,4.91,4.91,4.9,4.91,134.116
1667617200000,4.91,5.1,4.9,5.01,29222.585
1667620800000,5,5.03,4.93,4.97,12559.064
1667624400000,4.97,5.02,4.96,4.97,4308.297
1667628000000,4.97,4.99,4.96,4.97,1043.085
1667631600000,4.97,5.02,4.96,5.01,4835.365
1667635200000,5.02,5.02,4.91,4.93,8317.022
1667638800000,4.93,4.94,4.93,4.93,2241.089
1667642400000,4.93,4.94,4.91,4.94,1197.153
1667646000000,4.94,5.02,4.94,4.98,3424.397
1667649600000,4.98,5,4.94,4.94,1119.325
1667653200000,4.95,4.96,4.92,4.94,1560.104
