date,open,high,low,close,volume
1667005200000,0.00487,0.00488,0.00486,0.00486,566512
1667008800000,0.00486,0.00488,0.00486,0.00487,3039101
1667012400000,0.00487,0.00489,0.00486,0.00487,1719858
1667016000000,0.00489,0.00492,0.00488,0.00491,6578883
1667019600000,0.00491,0.00492,0.0049,0.00492,1532496
1667023200000,0.00491,0.00492,0.00488,0.0049,3490162
1667026800000,0.0049,0.00492,0.00489,0.00491,5589507
1667030400000,0.00491,0.00503,0.0049,0.00501,22354626
1667034000000,0.00501,0.00503,0.00497,0.00501,12170936
1667037600000,0.00501,0.00503,0.00489,0.00494,26619037
1667041200000,0.00494,0.00494,0.00491,0.00491,2678163
1667044800000,0.00491,0.00498,0.00491,0.00496,8109344
1667048400000,0.00497,0.00499,0.0049,0.00493,10601676
1667052000000,0.00493,0.00496,0.00491,0.00493,2778184
1667055600000,0.00493,0.00496,0.0048,0.0049,60055700
1667059200000,0.0049,0.00493,0.00487,0.00489,11408701
1667062800000,0.0049,0.00493,0.00483,0.00488,49652054
1667066400000,0.00486,0.00489,0.00481,0.00484,43973493
1667070000000,0.00485,0.00489,0.00485,0.00487,8921029
1667073600000,0.00486,0.00488,0.00485,0.00487,6870856
1667077200000,0.00487,0.0049,0.00486,0.00487,6977916
1667080800000,0.00487,0.00489,0.00485,0.00486,10443014
1667084400000,0.00487,0.00487,0.00484,0.00487,9048363
1667088000000,0.00486,0.00491,0.00485,0.00486,11848395
1667091600000,0.00486,0.00488,0.00485,0.00486,5804204
1667095200000,0.00486,0.00491,0.00486,0.00489,14272852
1667098800000,0.00491,0.00491,0.00487,0.00489,7663679
1667102400000,0.00489,0.00492,0.00487,0.0049,13587538
1667106000000,0.00489,0.00491,0.00487,0.00489,7470617
1667109600000,0.0049,0.0049,0.00488,0.00488,6287534
1667113200000,0.00488,0.00494,0.00488,0.00493,12477267
1667116800000,0.00493,0.00496,0.0049,0.0049,13155798
1667120400000,0.00491,0.00493,0.00489,0.00489,7360822
1667124000000,0.00489,0.00492,0.00488,0.0049,4310136
1667127600000,0.0049,0.00492,0.00487,0.0049,10792886
1667131200000,0.0049,0.00492,0.00486,0.00489,9543696
1667134800000,0.00488,0.00491,0.00485,0.00488,12611071
1667138400000,0.00488,0.00493,0.00487,0.00492,5840280
1667142000000,0.00492,0.00493,0.0049,0.00492,13421939
1667145600000,0.00491,0.00493,0.0049,0.0049,10658303
1667149200000,0.00489,0.0049,0.00487,0.00489,2813807
1667152800000,0.00489,0.00504,0.00488,0.00501,18210094
1667156400000,0.00502,0.00535,0.00496,0.0051,297155544
1667160000000,0.00511,0.00517,0.00499,0.00502,48567965
1667163600000,0.00501,0.00503,0.00496,0.00497,15213731
