date,open,high,low,close,volume
1667005200000,53.9,53.9,53.6,53.7,1491.225
1667008800000,53.7,54.1,53.6,54,1361.886
1667012400000,54,54.6,53.8,54.4,7086.407
1667016000000,54.4,54.5,54,54.1,980.919
1667019600000,54.1,54.3,53.7,53.9,2981.838
1667023200000,53.9,54.3,53.9,54.2,827.793
1667026800000,54.2,54.4,54.1,54.3,1114.994
1667030400000,54.3,54.8,54.1,54.6,1886.377
1667034000000,54.6,54.7,54.4,54.6,1671.67
1667037600000,54.5,54.7,53.8,53.9,1768.326
1667041200000,53.9,54.1,53.6,54,2894.421
1667044800000,53.9,54.3,53.8,54.2,1345.689
1667048400000,54.3,54.3,53.7,54.1,2224.691
1667052000000,54.1,54.4,53.8,54,1656.237
1667055600000,54,54.6,54,54.2,2418.607
1667059200000,54.3,55,54.1,54.8,2510.413
1667062800000,54.9,55.4,54.3,54.3,3829.836
1667066400000,54.3,54.8,54,54.6,1978.803
1667070000000,54.7,54.8,54.1,54.4,1482.319
1667073600000,54.5,54.8,54.3,54.7,1270.746
1667077200000,54.7,54.8,54.5,54.6,561.254
1667080800000,54.6,54.7,53.9,54,1200.918
1667084400000,54,54.3,53.7,54.3,918.223
1667088000000,54.3,54.4,54,54.1,969.48
1667091600000,54.1,54.7,54,54.7,974.232
1667095200000,54.7,54.9,54.4,54.6,1473.569
1667098800000,54.6,54.8,54.5,54.7,1213.377
1667102400000,54.8,54.9,54.7,54.8,1659.247
1667106000000,54.8,55.1,54.8,54.8,666.6
1667109600000,54.8,55.1,54.5,54.8,1240.969
1667113200000,54.8,55.6,54.8,55.6,2385.249
1667116800000,55.5,55.7,54.8,55.2,6005.673
1667120400000,55.2,55.6,54.6,54.8,1458.253
1667124000000,54.9,55.1,54.7,55,962.703
1667127600000,55,55.2,54.8,55,2508.647
1667131200000,54.9,55.1,54.6,55.1,1686.015
1667134800000,55,55.2,54.3,54.5,2081.256
1667138400000,54.4,54.9,54.3,54.9,1305.016
1667142000000,54.8,55,54,54.1,1839.844
1667145600000,54,54.4,53.5,53.9,2060.411
1667149200000,53.9,54.2,53.8,54.2,501.35
1667152800000,54.1,54.2,53.9,54.2,447.215
1667156400000,54.2,54.6,54.1,54.3,2722.705
1667160000000,54.2,54.5,54.2,54.4,204.671
1667163600000,54.4,54.5,54.2,54.2,805.037
1667167200000,54.3,54.3,53,53.6,4794.146
1667170800000,53.6,53.7,53.3,53.7,806.028
1667174400000,53.6,54,53.4,53.6,1136.954
1667178000000,53.6,53.8,53.1,53.4,2023.979
1667181600000,53.4,53.4,52.8,53,3378.314
1667185200000,53,53.6,53,53.5,1075.33
1667188800000,53.4,53.8,53.4,53.7,1555.839
1667192400000,53.6,53.8,53.5,53.6,832.386
1667196000000,53.5,53.7,53.2,53.4,1213.07
1667199600000,53.3,53.5,53.2,53.4,279.698
1667203200000,53.4,53.5,52.7,53,1871.065
1667206800000,52.9,53.9,52.8,53.8,2641.841
1667210400000,53.8,53.9,53.4,53.7,2115.499
1667214000000,53.6,53.9,53.5,53.6,1635.563
1667217600000,53.5,53.7,53.3,53.5,550.794
1667221200000,53.4,53.8,52,52,4376.62
1667224800000,52.1,52.6,51.8,52.4,6509.338
1667228400000,52.3,52.7,52.1,52.3,2486.477
1667232000000,52.3,52.9,52.1,52.4,1592.801
1667235600000,52.4,52.8,52.3,52.5,3257.536
1667239200000,52.4,52.7,52.4,52.6,754.695
1667242800000,52.6,52.6,52.2,52.3,434.323
1667246400000,52.3,52.5,52.2,52.3,639.293
1667250000000,52.3,52.3,52,52.2,597.926
1667253600000,52.2,52.7,52,52.6,1455.356
1667257200000,52.6,52.7,52.5,52.6,476.774
1667260800000,52.5,52.9,52.4,52.7,1210.97
1667264400000,52.7,53,52.7,52.9,479.134
1667268000000,52.9,53.2,52.8,52.9,955.339
1667271600000,52.9,53.1,52.7,52.8,978.742
1667275200000,52.8,52.9,52.6,52.7,1442.864
1667278800000,52.6,52.9,52.5,52.6,256.482
1667282400000,52.6,53,52.6,53,360.504
1667286000000,53,53.1,52.4,52.5,14992.901
1667289600000,52.5,52.5,51.9,52.3,11871.817
1667293200000,52.3,52.4,51.9,52,3194.858
1667296800000,52,52.2,51.8,52.1,2295.506
1667300400000,52.1,52.1,51.4,51.6,3198.827
1667304000000,51.7,51.9,51.4,51.7,2784.084
1667307600000,51.8,51.8,50.8,51.1,7020.568
1667311200000,51.1,51.3,49.8,50.4,50060.916
1667314800000,50.4,50.7,50.3,50.5,4300.042
1667318400000,50.5,50.6,50,50.1,1911.734
1667322000000,50.2,50.4,50,50.3,5093.144
1667325600000,50.3,50.6,50.3,50.5,2799.329
1667329200000,50.6,50.6,50.4,50.4,1908.317
1667332800000,50.4,50.5,50.3,50.5,4336.853
1667336400000,50.4,50.5,50.3,50.3,1150.067
1667340000000,50.3,50.4,50.2,50.3,1727.924
1667343600000,50.3,50.4,50.1,50.2,1165.216
1667347200000,50.2,50.5,49.5,50.5,7309.88
1667350800000,50.5,50.7,50.4,50.4,2337.582
1667354400000,50.4,50.4,50.1,50.3,1066.58
1667358000000,50.3,50.5,50.2,50.3,1299.96
1667361600000,50.4,50.5,50.2,50.4,1724.959
1667365200000,50.5,50.8,50.4,50.5,2304.129
1667368800000,50.5,50.5,50.2,50.3,1333.036
1667372400000,50.3,50.3,49.4,49.9,3744.682
1667376000000,49.9,50.9,49.7,50.8,5412.539
1667379600000,50.8,51.4,50.1,50.2,13516.259
1667383200000,50.2,50.2,49.6,50.2,2593.102
1667386800000,50.1,50.5,50.1,50.3,1682.464
1667390400000,50.4,50.4,49.9,50,2253.109
1667394000000,50,50.4,49.9,50.2,2460.148
1667397600000,50.3,50.7,50.1,50.6,1922.219
1667401200000,50.5,51.1,50.3,51,7645.34
1667404800000,51,51.3,50.5,51.2,2703.672
1667408400000,51.2,51.3,50.4,50.7,2695.698
1667412000000,50.7,52.3,50.5,51.1,13458.056
1667415600000,51,51.8,50.2,50.5,5629.52
1667419200000,50.5,50.7,49.6,50.3,2748.015
1667422800000,50.2,50.5,50.1,50.5,1204.46
1667426400000,50.5,50.5,50,50.2,2137.956
1667430000000,50.2,50.6,50.1,50.3,3317.657
1667433600000,50.2,50.8,50,50.7,1606.62
1667437200000,50.8,51.3,50.7,51.3,1606.606
1667440800000,51.3,51.6,51.2,51.4,2325.66
1667444400000,51.5,51.8,51.3,51.5,1556.384
1667448000000,51.5,52,51.4,51.7,4900.528
1667451600000,51.6,52,51.6,52,1678.21
1667455200000,52.1,52.1,51.6,51.8,1307.911
1667458800000,51.7,52.2,51.4,51.4,2913.069
1667462400000,51.4,51.5,50.2,50.7,50665.072
1667466000000,50.8,50.9,50.6,50.8,2990.533
1667469600000,50.8,51.3,50.7,50.8,3726.083
1667473200000,50.9,50.9,50.2,50.5,2898.692
1667476800000,50.5,50.7,50,50.3,4053.097
1667480400000,50.4,50.8,50.2,50.3,3735.406
1667484000000,50.4,51,50.3,50.9,2539.116
1667487600000,50.8,51,50.6,50.7,2945.645
1667491200000,50.8,51.1,50.7,51.1,2136.724
1667494800000,51.1,51.2,50.8,50.8,1621.659
1667498400000,50.8,50.9,50.4,50.9,1900.191
1667502000000,50.8,50.9,50.7,50.7,1098.708
1667505600000,50.7,51,50.6,50.8,1724.99
1667509200000,50.7,51.1,50.7,51.1,1215.833
