date,open,high,low,close,volume
1667005200000,3.0256,3.0291,3.0138,3.0199,2570.96
1667008800000,3.0206,3.0296,3.014,3.0276,5406.84
1667012400000,3.0243,3.0627,3.0199,3.0627,25515.83
1667016000000,3.0628,3.0645,3.0099,3.0252,18136.41
1667019600000,3.0251,3.0697,3.0234,3.0623,32164.17
1667023200000,3.0598,3.08,3.0488,3.0548,49861.58
1667026800000,3.0547,3.0731,3.0389,3.07,54256.96
1667030400000,3.07,3.0707,3.0415,3.0655,27293.32
1667034000000,3.0655,3.0695,3.0522,3.0693,13864.85
1667037600000,3.0665,3.0872,3.05,3.0505,24860.63
1667041200000,3.0528,3.0532,3.033,3.0374,12623.38
1667044800000,3.0363,3.0532,3.032,3.0532,11942.12
1667048400000,3.0532,3.0983,3.0527,3.0749,75655.36
1667052000000,3.0715,3.1236,3.07,3.0948,82083.43
1667055600000,3.0921,3.15,3.0676,3.0703,122573.68
1667059200000,3.0725,3.1022,3.0387,3.051,72175.46
1667062800000,3.051,3.0811,3.0479,3.049,44987.38
1667066400000,3.0472,3.0612,3.0336,3.0607,31645.63
1667070000000,3.0582,3.066,3.0378,3.0529,13818.33
1667073600000,3.0511,3.0977,3.05,3.0926,35524.66
1667077200000,3.0927,3.1189,3.0587,3.0779,51657.26
1667080800000,3.0798,3.1187,3.0761,3.0836,18169.05
1667084400000,3.0829,3.1187,3.0752,3.1114,8188.92
1667088000000,3.1149,3.12,3.0614,3.0925,16538.02
1667091600000,3.0949,3.1013,3.08,3.0874,4559.99
1667095200000,3.089,3.109,3.0805,3.0816,8931.92
1667098800000,3.0817,3.0961,3.0816,3.0951,4101.95
1667102400000,3.0933,3.1002,3.0869,3.0869,5229.47
1667106000000,3.0869,3.093,3.0824,3.0877,9324
1667109600000,3.0882,3.1301,3.0821,3.1301,17008.74
1667113200000,3.1267,3.1349,3.0917,3.1006,36425.55
1667116800000,3.1006,3.1145,3.0791,3.0791,36902.05
1667120400000,3.0834,3.1488,3.0784,3.1241,73229.33
1667124000000,3.1268,3.1312,3.1085,3.1262,20896.96
1667127600000,3.124,3.1446,3.1053,3.1152,14628.12
1667131200000,3.1151,3.262,3.1151,3.2167,109804.83
1667134800000,3.219,3.2585,3.1626,3.2236,119581.25
1667138400000,3.2236,3.4624,3.2221,3.3798,621580.19
1667142000000,3.3799,3.41,3.24,3.2684,344083.52
1667145600000,3.2708,3.3118,3.2174,3.262,147628.99
1667149200000,3.2624,3.2679,3.2,3.2257,79854.12
1667152800000,3.2287,3.2375,3.1681,3.1817,55092.98
1667156400000,3.1823,3.2167,3.168,3.1682,53795
1667160000000,3.1706,3.1925,3.1523,3.1754,33873.87
1667163600000,3.1785,3.2074,3.1631,3.1839,33645.72
1667167200000,3.1821,3.2,3.1332,3.1971,43343.13
1667170800000,3.1942,3.2154,3.1632,3.1853,35647.39
1667174400000,3.1842,3.1966,3.1426,3.1599,20967.54
1667178000000,3.1621,3.235,3.1621,3.2028,51019
1667181600000,3.2007,3.2061,3.1653,3.1898,22097.64
1667185200000,3.1909,3.2074,3.1717,3.194,22599.68
1667188800000,3.194,3.1941,3.1611,3.1666,18675.68
1667192400000,3.1644,3.1699,3.155,3.1558,21537.73
1667196000000,3.1551,3.1604,3.1149,3.1431,43354.75
1667199600000,3.1426,3.1521,3.1158,3.1438,28823.78
1667203200000,3.1426,3.1446,3.0866,3.0996,35241.87
1667206800000,3.0989,3.1742,3.0873,3.1406,42850.3
1667210400000,3.1401,3.1518,3.1123,3.1129,34620.27
1667214000000,3.1141,3.1426,3.1091,3.1112,20221.23
1667217600000,3.1105,3.1105,3.08,3.0961,39879.88
