date,open,high,low,close,volume
1667005200000,3.8,3.8,3.79,3.8,474.88
1667008800000,3.79,3.8,3.79,3.8,657.22
1667012400000,3.8,3.84,3.8,3.83,4542.98
1667016000000,3.83,3.85,3.81,3.82,6131.51
1667019600000,3.81,3.82,3.78,3.8,4435.6
1667023200000,3.79,3.87,3.79,3.84,16774.87
1667026800000,3.85,3.87,3.83,3.85,8254.28
1667030400000,3.85,3.89,3.85,3.86,11871.26
1667034000000,3.87,3.9,3.86,3.87,8263.8
1667037600000,3.88,3.88,3.81,3.81,4829.9
1667041200000,3.81,3.82,3.77,3.79,7342.14
1667044800000,3.79,3.81,3.78,3.81,3060.4
1667048400000,3.81,3.81,3.76,3.79,4899.12
1667052000000,3.79,3.81,3.77,3.77,3889.34
1667055600000,3.77,3.8,3.76,3.77,15159.33
1667059200000,3.77,3.83,3.77,3.81,8205.73
1667062800000,3.81,3.84,3.76,3.77,7910.26
1667066400000,3.77,3.8,3.72,3.78,12777.17
1667070000000,3.78,3.79,3.75,3.78,3292.53
1667073600000,3.78,3.81,3.77,3.78,5273.32
1667077200000,3.78,3.82,3.78,3.81,5288.26
1667080800000,3.81,3.82,3.78,3.79,3725.26
1667084400000,3.78,3.8,3.76,3.79,1360.17
1667088000000,3.79,3.84,3.78,3.79,3030.79
1667091600000,3.78,3.8,3.78,3.8,1773.54
1667095200000,3.8,3.83,3.8,3.83,1817.02
1667098800000,3.83,3.86,3.83,3.84,5911.89
1667102400000,3.84,3.86,3.83,3.85,3312.64
1667106000000,3.85,3.86,3.82,3.82,2257.08
1667109600000,3.83,3.83,3.79,3.82,3078.61
1667113200000,3.82,3.83,3.81,3.83,1786.23
1667116800000,3.83,3.85,3.79,3.84,8673.95
1667120400000,3.85,3.86,3.78,3.79,9768.24
1667124000000,3.79,3.81,3.78,3.81,2729.49
1667127600000,3.81,3.84,3.8,3.84,2480.13
1667131200000,3.83,3.89,3.81,3.88,18210.99
1667134800000,3.87,3.91,3.81,3.87,29279.69
1667138400000,3.88,4.12,3.87,4.05,203845.36
1667142000000,4.06,4.17,3.94,3.96,98081.36
1667145600000,3.95,4,3.9,3.92,43258.63
1667149200000,3.91,3.99,3.86,3.96,26293.45
1667152800000,3.96,3.99,3.9,3.92,10764.54
1667156400000,3.92,3.94,3.86,3.87,13936.98
1667160000000,3.87,3.89,3.84,3.86,6500.96
1667163600000,3.87,3.94,3.87,3.93,9296.19
1667167200000,3.93,3.93,3.84,3.91,10402.8
1667170800000,3.9,3.92,3.86,3.91,10490.42
1667174400000,3.91,3.92,3.83,3.89,18085.49
1667178000000,3.9,4.06,3.89,3.96,54847.67
1667181600000,3.95,3.95,3.86,3.9,20901.16
1667185200000,3.89,3.96,3.86,3.96,11004.64
1667188800000,3.96,3.96,3.9,3.92,8839.73
1667192400000,3.92,3.92,3.86,3.86,6630.93
1667196000000,3.87,3.94,3.82,3.93,17817.83
1667199600000,3.93,3.97,3.9,3.93,18220.21
1667203200000,3.94,3.94,3.88,3.91,8769.62
1667206800000,3.92,4.02,3.91,3.98,18644.34
1667210400000,3.98,4,3.92,3.95,13018.52
1667214000000,3.95,3.99,3.94,3.98,6614.81
1667217600000,3.98,3.98,3.88,3.89,13867.14
1667221200000,3.9,3.91,3.8,3.8,28754.54
1667224800000,3.8,3.87,3.78,3.84,43807.56
1667228400000,3.84,3.88,3.83,3.86,6930.69
1667232000000,3.86,3.9,3.83,3.86,6711.63
1667235600000,3.85,3.88,3.85,3.86,3073.61
1667239200000,3.87,3.88,3.85,3.87,2709.46
