date,open,high,low,close,volume
1667005200000,0.535,0.537,0.535,0.535,12176.8
1667008800000,0.534,0.536,0.534,0.535,2848.6
1667012400000,0.535,0.537,0.534,0.536,16208.5
1667016000000,0.536,0.537,0.535,0.535,19190.6
1667019600000,0.535,0.536,0.534,0.535,14376.4
1667023200000,0.535,0.536,0.535,0.536,10121.3
1667026800000,0.536,0.537,0.535,0.537,7289.3
1667030400000,0.537,0.541,0.536,0.539,19571.4
1667034000000,0.539,0.541,0.539,0.54,17895.6
1667037600000,0.54,0.541,0.537,0.537,13521.6
1667041200000,0.538,0.538,0.534,0.535,27097.9
1667044800000,0.535,0.536,0.533,0.536,16524
1667048400000,0.535,0.535,0.533,0.534,12106.1
1667052000000,0.535,0.537,0.534,0.535,12023.1
1667055600000,0.535,0.536,0.533,0.536,20169
1667059200000,0.535,0.542,0.535,0.54,97726.9
1667062800000,0.54,0.542,0.533,0.536,102793.4
1667066400000,0.536,0.54,0.533,0.538,63590.8
1667070000000,0.538,0.539,0.537,0.537,19865.6
1667073600000,0.538,0.54,0.537,0.538,20466.9
1667077200000,0.538,0.54,0.537,0.539,11861.4
1667080800000,0.538,0.539,0.537,0.537,10004.1
1667084400000,0.539,0.539,0.537,0.538,16592.5
1667088000000,0.538,0.539,0.535,0.535,10666.5
1667091600000,0.535,0.535,0.533,0.534,18163.7
1667095200000,0.535,0.536,0.533,0.534,9985.6
1667098800000,0.534,0.536,0.534,0.535,5755.7
1667102400000,0.536,0.536,0.533,0.533,6443.6
1667106000000,0.532,0.535,0.532,0.534,19503.5
1667109600000,0.534,0.535,0.533,0.534,45208.6
1667113200000,0.534,0.537,0.534,0.537,35000.5
1667116800000,0.537,0.538,0.533,0.536,53625.4
1667120400000,0.536,0.538,0.531,0.533,58345.1
1667124000000,0.532,0.535,0.531,0.534,28196.7
1667127600000,0.534,0.534,0.531,0.534,21271.4
1667131200000,0.533,0.534,0.531,0.532,16448
1667134800000,0.532,0.533,0.529,0.53,21772.3
1667138400000,0.531,0.533,0.53,0.533,13899.6
1667142000000,0.533,0.534,0.531,0.531,41275.7
1667145600000,0.531,0.532,0.53,0.531,15262
1667149200000,0.53,0.533,0.53,0.531,2608
1667152800000,0.533,0.533,0.53,0.532,11239.8
1667156400000,0.531,0.533,0.53,0.531,5072.7
1667160000000,0.531,0.533,0.53,0.533,23287.1
1667163600000,0.532,0.533,0.531,0.531,2896.1
1667167200000,0.531,0.531,0.528,0.53,5906.3
1667170800000,0.53,0.534,0.53,0.533,15655.3
1667174400000,0.533,0.552,0.53,0.531,559539.6
1667178000000,0.53,0.531,0.527,0.529,34221.9
1667181600000,0.528,0.529,0.525,0.528,16448.2
1667185200000,0.528,0.531,0.528,0.531,2587.6
1667188800000,0.53,0.531,0.529,0.531,4955
1667192400000,0.53,0.534,0.528,0.533,24577.7
1667196000000,0.533,0.537,0.533,0.536,70979.4
1667199600000,0.537,0.537,0.533,0.535,24992.5
1667203200000,0.536,0.544,0.532,0.536,222246.7
1667206800000,0.537,0.538,0.534,0.538,46377.4
1667210400000,0.538,0.54,0.537,0.538,24748.9
1667214000000,0.538,0.539,0.536,0.537,16030.4
1667217600000,0.538,0.543,0.537,0.542,86387.2
1667221200000,0.542,0.585,0.539,0.54,1060178.4
1667224800000,0.539,0.583,0.538,0.548,1216483.6
1667228400000,0.547,0.561,0.541,0.548,320420.8
1667232000000,0.548,0.552,0.54,0.545,127527.5
1667235600000,0.546,0.547,0.541,0.544,39932
1667239200000,0.545,0.55,0.544,0.549,33510.2
1667242800000,0.548,0.56,0.547,0.548,298124.4
1667246400000,0.547,0.556,0.546,0.551,83141
1667250000000,0.552,0.553,0.549,0.549,11413.8
1667253600000,0.549,0.553,0.549,0.55,23021.3
1667257200000,0.551,0.558,0.551,0.554,44815.4
1667260800000,0.554,0.68,0.552,0.662,4850261.3
