date,open,high,low,close,volume
1667005200000,0.00024556,0.00024575,0.00024374,0.00024402,3530803231.72
1667008800000,0.00024401,0.00024599,0.0002438,0.00024583,3638104802.52
1667012400000,0.00024575,0.00024736,0.00024562,0.0002473,3988276792.46
1667016000000,0.00024729,0.00024913,0.00024624,0.00024715,4442523291.96
1667019600000,0.00024713,0.0002482,0.00024472,0.00024511,3470399547.03
1667023200000,0.0002451,0.00024678,0.00024508,0.00024554,3042722496.93
1667026800000,0.00024553,0.00024665,0.00024437,0.00024529,6709334319.54
1667030400000,0.00024529,0.00024707,0.00024436,0.00024704,7715004360.63
1667034000000,0.00024707,0.00025138,0.00024707,0.00024878,14803112627.91
1667037600000,0.00024883,0.00024914,0.000244,0.000245,9298983910.74
1667041200000,0.00024509,0.00024689,0.00024415,0.00024577,5104492740.76
1667044800000,0.00024577,0.00024618,0.00024467,0.0002456,3288923660.72
1667048400000,0.00024561,0.00024589,0.00024144,0.00024433,6417155102.21
1667052000000,0.00024426,0.00024474,0.00024045,0.00024136,8205994454.54
1667055600000,0.00024134,0.00024268,0.00023441,0.00023649,18304735447.68
1667059200000,0.00023645,0.00023849,0.00023522,0.00023701,11698575458.83
1667062800000,0.00023707,0.00024234,0.000235,0.0002372,17768422374.6
1667066400000,0.0002372,0.00024088,0.00023591,0.00023872,8895440045.46
1667070000000,0.00023875,0.0002388,0.00023606,0.0002374,3604747956
1667073600000,0.00023744,0.00023979,0.00023655,0.00023937,2705028798.4
1667077200000,0.00023928,0.00023939,0.0002375,0.00023771,2959943895.95
1667080800000,0.00023772,0.00023802,0.00023489,0.00023642,4055481970.63
1667084400000,0.00023643,0.00023764,0.00023444,0.00023755,2617495226.71
1667088000000,0.0002376,0.00024092,0.00023628,0.00023635,4161206147.95
1667091600000,0.00023648,0.0002398,0.0002363,0.0002396,3168941504.17
1667095200000,0.00023964,0.00023976,0.0002381,0.00023883,1574101066.5
1667098800000,0.00023897,0.00024009,0.00023843,0.00023893,1946501782.86
1667102400000,0.00023887,0.00023901,0.00023672,0.00023703,2387938242.87
1667106000000,0.00023703,0.0002389,0.000235,0.00023595,4899404638.51
1667109600000,0.00023597,0.00023772,0.00023558,0.00023724,3394543343.45
1667113200000,0.00023717,0.00023782,0.00023587,0.00023689,4356030522.57
1667116800000,0.000237,0.000275,0.00023651,0.00025627,95568682790.03
1667120400000,0.00025631,0.0002565,0.00024682,0.00024834,25218999453.61
1667124000000,0.00024831,0.00025573,0.00024774,0.00025371,14661012847.67
1667127600000,0.00025378,0.00025742,0.00025092,0.00025352,9968737015.06
1667131200000,0.00025352,0.00025616,0.00025114,0.0002538,8588394231.76
1667134800000,0.00025383,0.00025427,0.0002446,0.000246,13435203750.77
1667138400000,0.000246,0.00024747,0.0002431,0.00024725,7684145629.39
1667142000000,0.00024726,0.00024745,0.00024156,0.00024269,8708769112.98
1667145600000,0.0002427,0.0002445,0.00024018,0.00024189,5110791802.06
1667149200000,0.00024184,0.000245,0.00024097,0.00024458,4646892188.73
1667152800000,0.00024458,0.00024478,0.00024268,0.00024315,4757951363.8
1667156400000,0.00024316,0.00024655,0.00024316,0.00024477,3643398906.94
1667160000000,0.00024476,0.00024652,0.00024415,0.00024525,2783668417.18
1667163600000,0.00024519,0.0002509,0.00024426,0.00024912,13792780296.33
1667167200000,0.00024912,0.0002509,0.00024488,0.0002478,14394064361.99
1667170800000,0.00024783,0.00025134,0.00024692,0.00024956,4966059924.86
1667174400000,0.00024953,0.00025321,0.00024708,0.00024768,10447062877.15
1667178000000,0.0002477,0.00024995,0.00024632,0.00024834,3615211564.76
1667181600000,0.00024845,0.00024948,0.00024469,0.00024629,6967254098.02
1667185200000,0.00024624,0.00024828,0.00024533,0.0002479,1831723810.18
1667188800000,0.0002479,0.00024836,0.0002466,0.0002478,1873679921.88
1667192400000,0.00024776,0.00024915,0.00024524,0.00024549,2975513228.78
1667196000000,0.00024548,0.00024615,0.00024353,0.00024525,3474642563.11
1667199600000,0.00024531,0.00024902,0.00024407,0.00024902,3077169179.96
1667203200000,0.00024903,0.00025799,0.00024684,0.00024806,23440783504.22
1667206800000,0.00024806,0.00024841,0.00024465,0.000247,9364653019.91
1667210400000,0.00024703,0.00024825,0.000246,0.00024721,3973775021.76
1667214000000,0.00024729,0.0002476,0.000246,0.00024633,4018441553.74
1667217600000,0.00024632,0.00024735,0.00024487,0.00024586,4463005916.38
1667221200000,0.0002458,0.00024774,0.00024166,0.0002418,10054907375.03
