date,open,high,low,close,volume
1667005200000,0.572,0.573,0.568,0.569,26521.6
1667008800000,0.569,0.571,0.565,0.568,51809.7
1667012400000,0.567,0.577,0.566,0.575,126913.2
1667016000000,0.577,0.577,0.573,0.574,37896.9
1667019600000,0.574,0.576,0.573,0.574,54222.9
1667023200000,0.575,0.58,0.574,0.577,90599.4
1667026800000,0.578,0.578,0.574,0.575,114346.2
1667030400000,0.574,0.577,0.567,0.575,225633.7
1667034000000,0.576,0.577,0.572,0.575,81120.5
1667037600000,0.574,0.575,0.565,0.566,155420.6
1667041200000,0.567,0.568,0.561,0.563,186318.4
1667044800000,0.562,0.567,0.561,0.567,71434.1
1667048400000,0.567,0.567,0.56,0.564,58872.6
1667052000000,0.565,0.567,0.561,0.561,70742.8
1667055600000,0.562,0.567,0.56,0.565,202840.9
1667059200000,0.565,0.581,0.563,0.577,438366.6
1667062800000,0.577,0.585,0.568,0.57,278454.9
1667066400000,0.569,0.576,0.565,0.571,132236.8
1667070000000,0.573,0.573,0.564,0.57,295949.8
1667073600000,0.57,0.573,0.568,0.571,54295.5
1667077200000,0.571,0.576,0.57,0.572,22629.7
1667080800000,0.572,0.575,0.564,0.565,86059.1
1667084400000,0.566,0.569,0.564,0.569,113775.5
1667088000000,0.57,0.572,0.567,0.568,78105.4
1667091600000,0.569,0.577,0.567,0.576,33594.3
1667095200000,0.576,0.578,0.573,0.576,45289.5
1667098800000,0.577,0.579,0.575,0.577,62729.4
1667102400000,0.577,0.578,0.575,0.576,24941.6
1667106000000,0.576,0.582,0.576,0.578,31439.7
1667109600000,0.578,0.583,0.574,0.581,72093
1667113200000,0.581,0.587,0.578,0.587,146389.4
1667116800000,0.585,0.587,0.571,0.581,395110.7
1667120400000,0.582,0.6,0.57,0.577,816391.7
1667124000000,0.577,0.58,0.573,0.574,204018.7
1667127600000,0.574,0.578,0.571,0.577,172144.4
1667131200000,0.576,0.577,0.571,0.576,102282.9
1667134800000,0.576,0.577,0.566,0.569,222761.3
1667138400000,0.569,0.575,0.567,0.572,136431.9
1667142000000,0.573,0.574,0.563,0.565,150731.2
1667145600000,0.564,0.574,0.562,0.569,187967.5
1667149200000,0.569,0.573,0.567,0.572,100422.6
1667152800000,0.573,0.581,0.572,0.574,124031.1
