date,open,high,low,close,volume
1523923200000,0.25551,0.288,0.23983,0.2426,67462293.24
1524009600000,0.2426,0.2646,0.24201,0.262,31328095.79
1524096000000,0.26199,0.275,0.25777,0.27004,50859980.22
1524182400000,0.27004,0.30442,0.26648,0.30108,71084276.49
1524268800000,0.30161,0.307,0.26509,0.28668,92719842.91
1524355200000,0.28669,0.2973,0.27716,0.2816,48693828.46
1524441600000,0.2816,0.28867,0.28064,0.28788,34341260.85
1524528000000,0.28798,0.32,0.28593,0.30853,90526059.79
1524614400000,0.3085,0.31099,0.2573,0.2687,124688510.26
1524700800000,0.2687,0.2939,0.255,0.29326,68109625.26
1524787200000,0.29326,0.30643,0.28145,0.28445,69781321.86
1524873600000,0.2844,0.36498,0.2817,0.35676,168937876.23
1524960000000,0.35675,0.3866,0.3415,0.36254,162840221.99
1525046400000,0.36251,0.3637,0.33,0.34145,93142615.39
1525132800000,0.34145,0.36034,0.3187,0.35504,120368721.75
1525219200000,0.35498,0.37586,0.345,0.37199,65457686.29
1525305600000,0.37199,0.3885,0.36402,0.36716,88326409.65
1525392000000,0.36683,0.36897,0.3465,0.358,56069269.37
1525478400000,0.3584,0.37434,0.35771,0.36502,46962690.28
1525564800000,0.36502,0.36641,0.33538,0.34654,63926868.16
1525651200000,0.34599,0.3474,0.291,0.33046,64060938.79
1525737600000,0.33079,0.34559,0.3163,0.32213,45105012.01
1525824000000,0.32213,0.32547,0.298,0.31884,60635549.24
1525910400000,0.31884,0.3221,0.291,0.29121,38210521.24
1525996800000,0.29121,0.29349,0.2488,0.25573,141274876.67
1526083200000,0.25574,0.27898,0.23402,0.2655,145891622.18
1526169600000,0.26497,0.285,0.256,0.27718,80814388.52
1526256000000,0.27718,0.27815,0.25123,0.26655,91273066.64
1526342400000,0.26631,0.275,0.2513,0.25394,45482311.92
1526428800000,0.25394,0.2558,0.237,0.25237,52406357.98
1526515200000,0.25237,0.26054,0.23666,0.23919,40168712.8
1526601600000,0.23915,0.245,0.23037,0.24324,42061886.81
1526688000000,0.24382,0.2475,0.2358,0.24116,32607149.46
1526774400000,0.24151,0.26006,0.23832,0.25556,47300696.99
1526860800000,0.25556,0.25999,0.24301,0.24563,41754180.2
1526947200000,0.24588,0.2473,0.21841,0.22,46428678.88
1527033600000,0.22,0.2231,0.1927,0.1978,109714442.6
1527120000000,0.19767,0.2104,0.18865,0.2073,77927006.83
1527206400000,0.20731,0.209,0.19351,0.19788,75352005.68
1527292800000,0.19798,0.204,0.1938,0.19504,75181277.32
1527379200000,0.19506,0.1958,0.1901,0.19186,69065730.8
1527465600000,0.19198,0.194,0.17125,0.17249,97552880.14
1527552000000,0.17249,0.20896,0.17055,0.20164,152230373.78
1527638400000,0.20176,0.21683,0.19689,0.20779,170042582.1
